Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3086,2015-11-14,1,1,REV1,RYAN,0,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.71
3086,2015-11-14,1,1,REV1,RYAN,1,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.99
3086,2015-11-14,1,1,REV1,RYAN,2,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,1.3
3086,2015-11-14,1,1,REV1,RYAN,3,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.55
3086,2015-11-14,1,1,REV1,RYAN,4,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.93
3086,2015-11-14,1,1,REV1,RYAN,5,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.29
3086,2015-11-14,1,1,REV1,RYAN,6,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.51
3086,2015-11-14,1,1,REV1,RYAN,7,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.9
3086,2015-11-14,1,1,REV1,RYAN,8,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.11
3086,2015-11-14,1,1,REV1,RYAN,9,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.31
3086,2015-11-14,1,1,REV1,RYAN,10,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.23
3086,2015-11-14,1,1,REV1,RYAN,11,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,4.7
3086,2015-11-14,1,1,REV1,RYAN,12,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.33
3086,2015-11-14,1,1,REV1,RYAN,13,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.04
3086,2015-11-14,1,1,REV1,RYAN,14,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,6.52
3086,2015-11-14,1,1,REV1,RYAN,15,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.65
3086,2015-11-14,1,1,REV1,RYAN,16,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.83
