Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3098,2015-11-02,1,1,SEN7,RYAN,0,1,1,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.09
3098,2015-11-02,1,1,SEN7,RYAN,1,1,2,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.47
3098,2015-11-02,1,1,SEN7,RYAN,2,1,3,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.9
3098,2015-11-02,1,1,SEN7,RYAN,3,1,4,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.29
3098,2015-11-02,1,1,SEN7,RYAN,4,1,5,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.55
3098,2015-11-02,1,1,SEN7,RYAN,5,1,6,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.79
3098,2015-11-02,1,1,SEN7,RYAN,6,1,7,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.96
3098,2015-11-02,1,1,SEN7,RYAN,7,1,8,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.24
3098,2015-11-02,1,1,SEN7,RYAN,8,1,9,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.47
3098,2015-11-02,1,1,SEN7,RYAN,9,1,10,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.66
3098,2015-11-02,1,1,SEN7,RYAN,10,1,11,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.91
3098,2015-11-02,1,1,SEN7,RYAN,11,1,12,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.11
3098,2015-11-02,1,1,SEN7,RYAN,12,1,13,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.36
3098,2015-11-02,1,1,SEN7,RYAN,13,1,14,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.91
3098,2015-11-02,1,1,SEN7,RYAN,14,1,15,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.09
3098,2015-11-02,1,1,SEN7,RYAN,15,1,16,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.29
3098,2015-11-02,1,1,SEN7,RYAN,16,1,17,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.48
3098,2015-11-02,1,1,SEN7,RYAN,17,1,18,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.66
3098,2015-11-02,1,1,SEN7,RYAN,18,1,19,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.98
3098,2015-11-02,1,1,SEN7,RYAN,19,1,20,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.21
3098,2015-11-02,1,1,SEN7,RYAN,20,2,1,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.62
3098,2015-11-02,1,1,SEN7,RYAN,21,2,2,2,1,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7
