animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-9-02,1,1,REV1,KYLE,0,1,1,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,0.43
2987,2015-9-02,1,1,REV1,KYLE,1,1,2,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,0.65
2987,2015-9-02,1,1,REV1,KYLE,2,1,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.28
2987,2015-9-02,1,1,REV1,KYLE,3,1,4,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,1.56
2987,2015-9-02,1,1,REV1,KYLE,4,1,5,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.8
2987,2015-9-02,1,1,REV1,KYLE,5,1,6,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.06
2987,2015-9-02,1,1,REV1,KYLE,6,1,7,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.32
2987,2015-9-02,1,1,REV1,KYLE,7,1,8,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.56
2987,2015-9-02,1,1,REV1,KYLE,8,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.89
2987,2015-9-02,1,1,REV1,KYLE,9,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.01
2987,2015-9-02,1,1,REV1,KYLE,10,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.56
2987,2015-9-02,1,1,REV1,KYLE,11,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,4.39
2987,2015-9-02,1,1,REV1,KYLE,12,1,10,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.76
2987,2015-9-02,1,1,REV1,KYLE,13,1,11,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.25
