Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3227,2016-5-05,1,1,SEN3,RYAN,0,1,1,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.25
3227,2016-5-05,1,1,SEN3,RYAN,1,1,1,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.71
3227,2016-5-05,1,1,SEN3,RYAN,2,1,2,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.91
3227,2016-5-05,1,1,SEN3,RYAN,3,1,2,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.12
3227,2016-5-05,1,1,SEN3,RYAN,4,1,2,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.36
3227,2016-5-05,1,1,SEN3,RYAN,5,1,2,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.48
3227,2016-5-05,1,1,SEN3,RYAN,6,1,2,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.72
3227,2016-5-05,1,1,SEN3,RYAN,7,1,3,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.92
3227,2016-5-05,1,1,SEN3,RYAN,8,1,3,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.16
3227,2016-5-05,1,1,SEN3,RYAN,9,1,4,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,2.42
3227,2016-5-05,1,1,SEN3,RYAN,10,1,5,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.61
3227,2016-5-05,1,1,SEN3,RYAN,11,1,6,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.75
3227,2016-5-05,1,1,SEN3,RYAN,12,1,6,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.01
3227,2016-5-05,1,1,SEN3,RYAN,13,1,7,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.21
3227,2016-5-05,1,1,SEN3,RYAN,14,1,8,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.43
3227,2016-5-05,1,1,SEN3,RYAN,15,1,8,2,1,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.7
