Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3319,2016-6-18,1,1,INTRO,VIVIAN,0,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.8
3319,2016-6-18,1,1,INTRO,VIVIAN,1,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.32
3319,2016-6-18,1,1,INTRO,VIVIAN,2,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.15
3319,2016-6-18,1,1,INTRO,VIVIAN,3,1,3,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.42
3319,2016-6-18,1,1,INTRO,VIVIAN,4,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.58
3319,2016-6-18,1,1,INTRO,VIVIAN,5,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.8
3319,2016-6-18,1,1,INTRO,VIVIAN,6,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.08
3319,2016-6-18,1,1,INTRO,VIVIAN,7,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.23
3319,2016-6-18,1,1,INTRO,VIVIAN,8,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.48
3319,2016-6-18,1,1,INTRO,VIVIAN,9,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.72
3319,2016-6-18,1,1,INTRO,VIVIAN,10,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.87
3319,2016-6-18,1,1,INTRO,VIVIAN,11,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.02
3319,2016-6-18,1,1,INTRO,VIVIAN,12,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.76
3319,2016-6-18,1,1,INTRO,VIVIAN,13,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.91
3319,2016-6-18,1,1,INTRO,VIVIAN,14,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.16
3319,2016-6-18,1,1,INTRO,VIVIAN,15,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.29
3319,2016-6-18,1,1,INTRO,VIVIAN,16,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.99
3319,2016-6-18,1,1,INTRO,VIVIAN,17,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.41
3319,2016-6-18,1,1,INTRO,VIVIAN,18,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.68
3319,2016-6-18,1,1,INTRO,VIVIAN,19,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.3
3319,2016-6-18,1,1,INTRO,VIVIAN,20,1,6,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,8.94
3319,2016-6-18,1,1,INTRO,VIVIAN,21,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.46
3319,2016-6-18,1,1,INTRO,VIVIAN,22,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.19
3319,2016-6-18,1,1,INTRO,VIVIAN,23,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.33
3319,2016-6-18,1,1,INTRO,VIVIAN,24,1,8,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.9
3319,2016-6-18,1,1,INTRO,VIVIAN,25,1,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.02
3319,2016-6-18,1,1,INTRO,VIVIAN,26,1,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.53
3319,2016-6-18,1,1,INTRO,VIVIAN,27,1,10,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,14.44
3319,2016-6-18,1,1,INTRO,VIVIAN,28,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.04
3319,2016-6-18,1,1,INTRO,VIVIAN,29,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.7
3319,2016-6-18,1,1,INTRO,VIVIAN,30,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.88
3319,2016-6-18,1,1,INTRO,VIVIAN,31,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.09
3319,2016-6-18,1,1,INTRO,VIVIAN,32,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.64
3319,2016-6-18,1,1,INTRO,VIVIAN,33,1,12,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.86
3319,2016-6-18,1,1,INTRO,VIVIAN,34,1,13,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,20.96
3319,2016-6-18,1,1,INTRO,VIVIAN,35,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.55
3319,2016-6-18,1,1,INTRO,VIVIAN,36,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,23.01
3319,2016-6-18,1,1,INTRO,VIVIAN,37,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,23.56
3319,2016-6-18,1,1,INTRO,VIVIAN,38,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,29.94
3319,2016-6-18,1,1,INTRO,VIVIAN,39,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.5
3319,2016-6-18,1,1,INTRO,VIVIAN,40,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.64
3319,2016-6-18,1,1,INTRO,VIVIAN,41,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.3
3319,2016-6-18,1,1,INTRO,VIVIAN,42,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.95
3319,2016-6-18,1,1,INTRO,VIVIAN,43,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,33.64
3319,2016-6-18,1,1,INTRO,VIVIAN,44,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,35.07
3319,2016-6-18,1,1,INTRO,VIVIAN,45,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,35.38
3319,2016-6-18,1,1,INTRO,VIVIAN,46,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.46
3319,2016-6-18,1,1,INTRO,VIVIAN,47,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.83
3319,2016-6-18,1,1,INTRO,VIVIAN,48,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,37.96
3319,2016-6-18,1,1,INTRO,VIVIAN,49,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,38.25
3319,2016-6-18,1,1,INTRO,VIVIAN,50,1,15,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,40.82
3319,2016-6-18,1,1,INTRO,VIVIAN,51,1,15,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,42.07
3319,2016-6-18,1,1,INTRO,VIVIAN,52,1,15,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,43.72
3319,2016-6-18,1,1,INTRO,VIVIAN,53,1,15,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,48.34
3319,2016-6-18,1,1,INTRO,VIVIAN,54,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,48.55
3319,2016-6-18,1,1,INTRO,VIVIAN,55,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,52.37
3319,2016-6-18,1,1,INTRO,VIVIAN,56,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,53.51
3319,2016-6-18,1,1,INTRO,VIVIAN,57,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,53.78
3319,2016-6-18,1,1,INTRO,VIVIAN,58,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,53.97
3319,2016-6-18,1,1,INTRO,VIVIAN,59,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,56.18
3319,2016-6-18,1,1,INTRO,VIVIAN,60,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,56.36
3319,2016-6-18,1,1,INTRO,VIVIAN,61,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,56.65
3319,2016-6-18,1,1,INTRO,VIVIAN,62,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,59.35
3319,2016-6-18,1,1,INTRO,VIVIAN,63,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,59.87
3319,2016-6-18,1,1,INTRO,VIVIAN,64,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,60.07
