Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3103,2015-11-20,1,1,SEN3,RYAN,0,1,1,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.66
3103,2015-11-20,1,1,SEN3,RYAN,1,1,2,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.83
3103,2015-11-20,1,1,SEN3,RYAN,2,1,3,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.08
3103,2015-11-20,1,1,SEN3,RYAN,3,1,4,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.77
3103,2015-11-20,1,1,SEN3,RYAN,4,1,5,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.95
3103,2015-11-20,1,1,SEN3,RYAN,5,1,6,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.12
3103,2015-11-20,1,1,SEN3,RYAN,6,1,7,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.33
3103,2015-11-20,1,1,SEN3,RYAN,7,1,8,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.86
3103,2015-11-20,1,1,SEN3,RYAN,8,1,9,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.02
3103,2015-11-20,1,1,SEN3,RYAN,9,1,10,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.2
3103,2015-11-20,1,1,SEN3,RYAN,10,1,11,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.54
3103,2015-11-20,1,1,SEN3,RYAN,11,1,12,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.74
3103,2015-11-20,1,1,SEN3,RYAN,12,1,13,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.95
3103,2015-11-20,1,1,SEN3,RYAN,13,1,14,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.18
3103,2015-11-20,1,1,SEN3,RYAN,14,1,15,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.35
3103,2015-11-20,1,1,SEN3,RYAN,15,1,16,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.54
3103,2015-11-20,1,1,SEN3,RYAN,16,1,17,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.76
3103,2015-11-20,1,1,SEN3,RYAN,17,1,18,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,5.95
3103,2015-11-20,1,1,SEN3,RYAN,18,1,19,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.21
3103,2015-11-20,1,1,SEN3,RYAN,19,1,20,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.42
