animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3011,2015-9-03,1,1,SEN1,KYLE,0,1,1,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.69
3011,2015-9-03,1,1,SEN1,KYLE,1,1,2,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,0.88
3011,2015-9-03,1,1,SEN1,KYLE,2,1,3,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.12
3011,2015-9-03,1,1,SEN1,KYLE,3,1,3,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,1.32
3011,2015-9-03,1,1,SEN1,KYLE,4,1,4,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.72
3011,2015-9-03,1,1,SEN1,KYLE,5,1,4,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.87
3011,2015-9-03,1,1,SEN1,KYLE,6,1,4,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.99
3011,2015-9-03,1,1,SEN1,KYLE,7,1,4,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.51
3011,2015-9-03,1,1,SEN1,KYLE,8,1,5,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.67
3011,2015-9-03,1,1,SEN1,KYLE,9,1,5,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.02
3011,2015-9-03,1,1,SEN1,KYLE,10,1,5,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.19
3011,2015-9-03,1,1,SEN1,KYLE,11,1,6,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.38
3011,2015-9-03,1,1,SEN1,KYLE,12,1,7,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.84
3011,2015-9-03,1,1,SEN1,KYLE,13,1,7,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.07
3011,2015-9-03,1,1,SEN1,KYLE,14,1,8,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.31
3011,2015-9-03,1,1,SEN1,KYLE,15,1,9,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.48
3011,2015-9-03,1,1,SEN1,KYLE,16,1,9,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.66
3011,2015-9-03,1,1,SEN1,KYLE,17,1,9,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.8
3011,2015-9-03,1,1,SEN1,KYLE,18,1,9,2,1,1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.92
