Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3286,2016-6-27,1,1,SEN5,VIVIAN,0,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.45
3286,2016-6-27,1,1,SEN5,VIVIAN,1,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.86
3286,2016-6-27,1,1,SEN5,VIVIAN,2,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.24
3286,2016-6-27,1,1,SEN5,VIVIAN,3,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.36
3286,2016-6-27,1,1,SEN5,VIVIAN,4,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,3.72
3286,2016-6-27,1,1,SEN5,VIVIAN,5,1,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,3.99
3286,2016-6-27,1,1,SEN5,VIVIAN,6,1,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.58
3286,2016-6-27,1,1,SEN5,VIVIAN,7,1,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.3
3286,2016-6-27,1,1,SEN5,VIVIAN,8,1,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.85
3286,2016-6-27,1,1,SEN5,VIVIAN,9,1,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.24
3286,2016-6-27,1,1,SEN5,VIVIAN,10,1,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.7
3286,2016-6-27,1,1,SEN5,VIVIAN,11,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7
3286,2016-6-27,1,1,SEN5,VIVIAN,12,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.22
3286,2016-6-27,1,1,SEN5,VIVIAN,13,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.33
3286,2016-6-27,1,1,SEN5,VIVIAN,14,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,8.68
3286,2016-6-27,1,1,SEN5,VIVIAN,15,1,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.04
3286,2016-6-27,1,1,SEN5,VIVIAN,16,1,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.13
3286,2016-6-27,1,1,SEN5,VIVIAN,17,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.3
3286,2016-6-27,1,1,SEN5,VIVIAN,18,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.43
3286,2016-6-27,1,1,SEN5,VIVIAN,19,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.62
3286,2016-6-27,1,1,SEN5,VIVIAN,20,1,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,10.89
3286,2016-6-27,1,1,SEN5,VIVIAN,21,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.21
3286,2016-6-27,1,1,SEN5,VIVIAN,22,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.53
3286,2016-6-27,1,1,SEN5,VIVIAN,23,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.82
3286,2016-6-27,1,1,SEN5,VIVIAN,24,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.09
3286,2016-6-27,1,1,SEN5,VIVIAN,25,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.86
3286,2016-6-27,1,1,SEN5,VIVIAN,26,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.15
3286,2016-6-27,1,1,SEN5,VIVIAN,27,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.59
3286,2016-6-27,1,1,SEN5,VIVIAN,28,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.04
3286,2016-6-27,1,1,SEN5,VIVIAN,29,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.34
3286,2016-6-27,1,1,SEN5,VIVIAN,30,1,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.55
3286,2016-6-27,1,1,SEN5,VIVIAN,31,1,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.82
3286,2016-6-27,1,1,SEN5,VIVIAN,32,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.91
3286,2016-6-27,1,1,SEN5,VIVIAN,33,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.17
3286,2016-6-27,1,1,SEN5,VIVIAN,34,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.44
3286,2016-6-27,1,1,SEN5,VIVIAN,35,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.62
3286,2016-6-27,1,1,SEN5,VIVIAN,36,1,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.23
3286,2016-6-27,1,1,SEN5,VIVIAN,37,1,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.41
3286,2016-6-27,1,1,SEN5,VIVIAN,38,1,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.24
3286,2016-6-27,1,1,SEN5,VIVIAN,39,1,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.75
3286,2016-6-27,1,1,SEN5,VIVIAN,40,1,17,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.97
3286,2016-6-27,1,1,SEN5,VIVIAN,41,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.09
3286,2016-6-27,1,1,SEN5,VIVIAN,42,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.41
3286,2016-6-27,1,1,SEN5,VIVIAN,43,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.21
3286,2016-6-27,1,1,SEN5,VIVIAN,44,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.35
3286,2016-6-27,1,1,SEN5,VIVIAN,45,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,23.32
3286,2016-6-27,1,1,SEN5,VIVIAN,46,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,24.56
3286,2016-6-27,1,1,SEN5,VIVIAN,47,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,25.05
3286,2016-6-27,1,1,SEN5,VIVIAN,48,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,25.25
3286,2016-6-27,1,1,SEN5,VIVIAN,49,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,25.37
3286,2016-6-27,1,1,SEN5,VIVIAN,50,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,25.62
3286,2016-6-27,1,1,SEN5,VIVIAN,51,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,26.2
3286,2016-6-27,1,1,SEN5,VIVIAN,52,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,26.43
3286,2016-6-27,1,1,SEN5,VIVIAN,53,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,26.65
3286,2016-6-27,1,1,SEN5,VIVIAN,54,1,20,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,26.87
3286,2016-6-27,1,1,SEN5,VIVIAN,55,1,20,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,27.17
3286,2016-6-27,1,1,SEN5,VIVIAN,56,2,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,27.37
3286,2016-6-27,1,1,SEN5,VIVIAN,57,2,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,27.64
3286,2016-6-27,1,1,SEN5,VIVIAN,58,2,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,27.82
3286,2016-6-27,1,1,SEN5,VIVIAN,59,2,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,27.95
3286,2016-6-27,1,1,SEN5,VIVIAN,60,2,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,28.28
3286,2016-6-27,1,1,SEN5,VIVIAN,61,2,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.56
3286,2016-6-27,1,1,SEN5,VIVIAN,62,2,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,30.42
3286,2016-6-27,1,1,SEN5,VIVIAN,63,2,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,30.95
3286,2016-6-27,1,1,SEN5,VIVIAN,64,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.12
3286,2016-6-27,1,1,SEN5,VIVIAN,65,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.75
3286,2016-6-27,1,1,SEN5,VIVIAN,66,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.88
3286,2016-6-27,1,1,SEN5,VIVIAN,67,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,32.37
3286,2016-6-27,1,1,SEN5,VIVIAN,68,2,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,32.77
3286,2016-6-27,1,1,SEN5,VIVIAN,69,2,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,33.25
3286,2016-6-27,1,1,SEN5,VIVIAN,70,2,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,34.78
3286,2016-6-27,1,1,SEN5,VIVIAN,71,2,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,35.75
3286,2016-6-27,1,1,SEN5,VIVIAN,72,2,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,35.91
3286,2016-6-27,1,1,SEN5,VIVIAN,73,2,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.16
3286,2016-6-27,1,1,SEN5,VIVIAN,74,2,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,36.37
3286,2016-6-27,1,1,SEN5,VIVIAN,75,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,36.6
3286,2016-6-27,1,1,SEN5,VIVIAN,76,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,36.89
3286,2016-6-27,1,1,SEN5,VIVIAN,77,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,38.16
3286,2016-6-27,1,1,SEN5,VIVIAN,78,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,38.44
3286,2016-6-27,1,1,SEN5,VIVIAN,79,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,38.8
3286,2016-6-27,1,1,SEN5,VIVIAN,80,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,39.01
3286,2016-6-27,1,1,SEN5,VIVIAN,81,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,39.4
3286,2016-6-27,1,1,SEN5,VIVIAN,82,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,39.61
