animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-8-31,1,1,OP1,KYLE,0,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.73
2987,2015-8-31,1,1,OP1,KYLE,1,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.01
2987,2015-8-31,1,1,OP1,KYLE,2,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,1.19
2987,2015-8-31,1,1,OP1,KYLE,3,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.36
2987,2015-8-31,1,1,OP1,KYLE,4,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.6
2987,2015-8-31,1,1,OP1,KYLE,5,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2
2987,2015-8-31,1,1,OP1,KYLE,6,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.21
2987,2015-8-31,1,1,OP1,KYLE,7,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.44
2987,2015-8-31,1,1,OP1,KYLE,8,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.73
2987,2015-8-31,1,1,OP1,KYLE,9,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.93
2987,2015-8-31,1,1,OP1,KYLE,10,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.18
2987,2015-8-31,1,1,OP1,KYLE,11,1,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.35
2987,2015-8-31,1,1,OP1,KYLE,12,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.54
2987,2015-8-31,1,1,OP1,KYLE,13,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.75
2987,2015-8-31,1,1,OP1,KYLE,14,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,3.91
2987,2015-8-31,1,1,OP1,KYLE,15,1,14,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.11
2987,2015-8-31,1,1,OP1,KYLE,16,1,15,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.33
2987,2015-8-31,1,1,OP1,KYLE,17,1,16,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.52
2987,2015-8-31,1,1,OP1,KYLE,18,1,16,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.7
2987,2015-8-31,1,1,OP1,KYLE,19,1,17,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.9
2987,2015-8-31,1,1,OP1,KYLE,20,1,17,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.32
2987,2015-8-31,1,1,OP1,KYLE,21,1,18,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.5
