animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3011,2015-8-24,1,1,INTRO,KYLE,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.96
3011,2015-8-24,1,1,INTRO,KYLE,1,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,1.18
3011,2015-8-24,1,1,INTRO,KYLE,2,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.43
3011,2015-8-24,1,1,INTRO,KYLE,3,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.62
3011,2015-8-24,1,1,INTRO,KYLE,4,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.76
3011,2015-8-24,1,1,INTRO,KYLE,5,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,2.12
3011,2015-8-24,1,1,INTRO,KYLE,6,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.5
3011,2015-8-24,1,1,INTRO,KYLE,7,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.74
3011,2015-8-24,1,1,INTRO,KYLE,8,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.12
3011,2015-8-24,1,1,INTRO,KYLE,9,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.26
3011,2015-8-24,1,1,INTRO,KYLE,10,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.42
3011,2015-8-24,1,1,INTRO,KYLE,11,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.62
3011,2015-8-24,1,1,INTRO,KYLE,12,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.78
3011,2015-8-24,1,1,INTRO,KYLE,13,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.05
3011,2015-8-24,1,1,INTRO,KYLE,14,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.94
3011,2015-8-24,1,1,INTRO,KYLE,15,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.1
3011,2015-8-24,1,1,INTRO,KYLE,16,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.41
3011,2015-8-24,1,1,INTRO,KYLE,17,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.92
3011,2015-8-24,1,1,INTRO,KYLE,18,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,6.15
3011,2015-8-24,1,1,INTRO,KYLE,19,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.33
3011,2015-8-24,1,1,INTRO,KYLE,20,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.51
3011,2015-8-24,1,1,INTRO,KYLE,21,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.12
3011,2015-8-24,1,1,INTRO,KYLE,22,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.56
3011,2015-8-24,1,1,INTRO,KYLE,23,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.93
3011,2015-8-24,1,1,INTRO,KYLE,24,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.06
3011,2015-8-24,1,1,INTRO,KYLE,25,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.25
3011,2015-8-24,1,1,INTRO,KYLE,26,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.45
3011,2015-8-24,1,1,INTRO,KYLE,27,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,8.6
3011,2015-8-24,1,1,INTRO,KYLE,28,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.82
3011,2015-8-24,1,1,INTRO,KYLE,29,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,9.04
3011,2015-8-24,1,1,INTRO,KYLE,30,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,9.24
3011,2015-8-24,1,1,INTRO,KYLE,31,2,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,9.45
3011,2015-8-24,1,1,INTRO,KYLE,32,2,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,10.03
3011,2015-8-24,1,1,INTRO,KYLE,33,2,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,10.21
3011,2015-8-24,1,1,INTRO,KYLE,34,2,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,11.08
3011,2015-8-24,1,1,INTRO,KYLE,35,2,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.26
3011,2015-8-24,1,1,INTRO,KYLE,36,2,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,11.66
3011,2015-8-24,1,1,INTRO,KYLE,37,2,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.84
