Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3086,2015-11-13,1,1,REV1,RYAN,0,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.41
3086,2015-11-13,1,1,REV1,RYAN,1,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.59
3086,2015-11-13,1,1,REV1,RYAN,2,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,0.91
3086,2015-11-13,1,1,REV1,RYAN,3,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.35
3086,2015-11-13,1,1,REV1,RYAN,4,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.04
3086,2015-11-13,1,1,REV1,RYAN,5,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.48
3086,2015-11-13,1,1,REV1,RYAN,6,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.65
3086,2015-11-13,1,1,REV1,RYAN,7,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.59
3086,2015-11-13,1,1,REV1,RYAN,8,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.21
3086,2015-11-13,1,1,REV1,RYAN,9,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.65
3086,2015-11-13,1,1,REV1,RYAN,10,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.93
3086,2015-11-13,1,1,REV1,RYAN,11,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.5
3086,2015-11-13,1,1,REV1,RYAN,12,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,9.78
3086,2015-11-13,1,1,REV1,RYAN,13,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.46
3086,2015-11-13,1,1,REV1,RYAN,14,1,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.63
3086,2015-11-13,1,1,REV1,RYAN,15,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,13.01
3086,2015-11-13,1,1,REV1,RYAN,16,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.2
3086,2015-11-13,1,1,REV1,RYAN,17,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.57
3086,2015-11-13,1,1,REV1,RYAN,18,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.25
3086,2015-11-13,1,1,REV1,RYAN,19,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,17.42
3086,2015-11-13,1,1,REV1,RYAN,20,1,14,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.22
3086,2015-11-13,1,1,REV1,RYAN,21,1,15,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.39
3086,2015-11-13,1,1,REV1,RYAN,22,1,16,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,18.57
3086,2015-11-13,1,1,REV1,RYAN,23,1,17,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,18.74
3086,2015-11-13,1,1,REV1,RYAN,24,1,18,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,18.92
3086,2015-11-13,1,1,REV1,RYAN,25,1,19,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.07
3086,2015-11-13,1,1,REV1,RYAN,26,1,19,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.22
3086,2015-11-13,1,1,REV1,RYAN,27,1,19,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.53
3086,2015-11-13,1,1,REV1,RYAN,28,1,19,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,25.86
3086,2015-11-13,1,1,REV1,RYAN,29,1,20,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,26.91
3086,2015-11-13,1,1,REV1,RYAN,30,2,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,28.75
3086,2015-11-13,1,1,REV1,RYAN,31,2,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,32.51
3086,2015-11-13,1,1,REV1,RYAN,32,2,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,33.54
3086,2015-11-13,1,1,REV1,RYAN,33,2,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,35.86
3086,2015-11-13,1,1,REV1,RYAN,34,2,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,36.88
3086,2015-11-13,1,1,REV1,RYAN,35,2,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.45
3086,2015-11-13,1,1,REV1,RYAN,36,2,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,40.62
3086,2015-11-13,1,1,REV1,RYAN,37,2,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,41.12
3086,2015-11-13,1,1,REV1,RYAN,38,2,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,41.71
3086,2015-11-13,1,1,REV1,RYAN,39,2,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,45.59
3086,2015-11-13,1,1,REV1,RYAN,40,2,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,45.8
3086,2015-11-13,1,1,REV1,RYAN,41,2,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,50.22
3086,2015-11-13,1,1,REV1,RYAN,42,2,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,50.48
3086,2015-11-13,1,1,REV1,RYAN,43,2,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,53.47
3086,2015-11-13,1,1,REV1,RYAN,44,2,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,53.63
3086,2015-11-13,1,1,REV1,RYAN,45,2,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,54.3
3086,2015-11-13,1,1,REV1,RYAN,46,2,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,54.45
3086,2015-11-13,1,1,REV1,RYAN,47,2,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,54.66
3086,2015-11-13,1,1,REV1,RYAN,48,2,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,55.5
