animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2991,2015-9-01,1,1,SEN4,KYLE,0,1,1,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.45
2991,2015-9-01,1,1,SEN4,KYLE,1,1,1,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.71
2991,2015-9-01,1,1,SEN4,KYLE,2,1,1,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.86
2991,2015-9-01,1,1,SEN4,KYLE,3,1,1,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,1.04
2991,2015-9-01,1,1,SEN4,KYLE,4,1,2,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.22
2991,2015-9-01,1,1,SEN4,KYLE,5,1,3,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,1.43
2991,2015-9-01,1,1,SEN4,KYLE,6,1,4,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.61
2991,2015-9-01,1,1,SEN4,KYLE,7,1,5,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,1.86
2991,2015-9-01,1,1,SEN4,KYLE,8,1,6,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,2.14
2991,2015-9-01,1,1,SEN4,KYLE,9,1,7,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.46
2991,2015-9-01,1,1,SEN4,KYLE,10,1,8,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.9
2991,2015-9-01,1,1,SEN4,KYLE,11,1,9,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.2
2991,2015-9-01,1,1,SEN4,KYLE,12,1,10,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.47
2991,2015-9-01,1,1,SEN4,KYLE,13,1,11,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.78
2991,2015-9-01,1,1,SEN4,KYLE,14,1,12,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.02
2991,2015-9-01,1,1,SEN4,KYLE,15,1,13,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.23
2991,2015-9-01,1,1,SEN4,KYLE,16,1,14,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.42
2991,2015-9-01,1,1,SEN4,KYLE,17,1,15,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,4.66
2991,2015-9-01,1,1,SEN4,KYLE,18,1,16,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.9
2991,2015-9-01,1,1,SEN4,KYLE,19,1,17,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.2
2991,2015-9-01,1,1,SEN4,KYLE,20,1,18,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,5.37
2991,2015-9-01,1,1,SEN4,KYLE,21,1,19,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.54
2991,2015-9-01,1,1,SEN4,KYLE,22,1,20,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.25
2991,2015-9-01,1,1,SEN4,KYLE,23,2,1,2,1,0.001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.43
