Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,20,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3088,2015-10-23,1,1,SEN1,RYAN,0,1,1,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.78
3088,2015-10-23,1,1,SEN1,RYAN,1,1,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.91
3088,2015-10-23,1,1,SEN1,RYAN,2,1,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.17
3088,2015-10-23,1,1,SEN1,RYAN,3,1,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.54
3088,2015-10-23,1,1,SEN1,RYAN,4,1,4,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,1.74
3088,2015-10-23,1,1,SEN1,RYAN,5,1,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.99
3088,2015-10-23,1,1,SEN1,RYAN,6,1,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.21
3088,2015-10-23,1,1,SEN1,RYAN,7,1,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.41
3088,2015-10-23,1,1,SEN1,RYAN,8,1,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.77
3088,2015-10-23,1,1,SEN1,RYAN,9,1,9,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,2.94
3088,2015-10-23,1,1,SEN1,RYAN,10,1,10,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,3.13
3088,2015-10-23,1,1,SEN1,RYAN,11,1,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.31
3088,2015-10-23,1,1,SEN1,RYAN,12,1,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.59
3088,2015-10-23,1,1,SEN1,RYAN,13,1,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.81
3088,2015-10-23,1,1,SEN1,RYAN,14,1,12,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.05
3088,2015-10-23,1,1,SEN1,RYAN,15,1,13,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,4.25
3088,2015-10-23,1,1,SEN1,RYAN,16,1,14,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.57
3088,2015-10-23,1,1,SEN1,RYAN,17,1,15,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.79
3088,2015-10-23,1,1,SEN1,RYAN,18,1,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,4.98
3088,2015-10-23,1,1,SEN1,RYAN,19,1,17,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.21
3088,2015-10-23,1,1,SEN1,RYAN,20,1,18,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.42
3088,2015-10-23,1,1,SEN1,RYAN,21,1,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.74
3088,2015-10-23,1,1,SEN1,RYAN,22,1,20,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,5.92
