Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3216,2016-4-25,1,1,SEN6,RYAN,0,1,1,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.75
3216,2016-4-25,1,1,SEN6,RYAN,1,1,2,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,0.99
3216,2016-4-25,1,1,SEN6,RYAN,2,1,3,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.27
3216,2016-4-25,1,1,SEN6,RYAN,3,1,4,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.51
3216,2016-4-25,1,1,SEN6,RYAN,4,1,5,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.72
3216,2016-4-25,1,1,SEN6,RYAN,5,1,6,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.96
3216,2016-4-25,1,1,SEN6,RYAN,6,1,7,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.14
3216,2016-4-25,1,1,SEN6,RYAN,7,1,8,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.32
3216,2016-4-25,1,1,SEN6,RYAN,8,1,9,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.51
3216,2016-4-25,1,1,SEN6,RYAN,9,1,10,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.69
3216,2016-4-25,1,1,SEN6,RYAN,10,1,11,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.95
3216,2016-4-25,1,1,SEN6,RYAN,11,1,12,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,3.15
3216,2016-4-25,1,1,SEN6,RYAN,12,1,13,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.36
3216,2016-4-25,1,1,SEN6,RYAN,13,1,14,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.52
3216,2016-4-25,1,1,SEN6,RYAN,14,1,15,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.8
3216,2016-4-25,1,1,SEN6,RYAN,15,1,16,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.97
3216,2016-4-25,1,1,SEN6,RYAN,16,1,17,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,4.17
3216,2016-4-25,1,1,SEN6,RYAN,17,1,18,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.38
3216,2016-4-25,1,1,SEN6,RYAN,18,1,19,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,4.56
3216,2016-4-25,1,1,SEN6,RYAN,19,1,20,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.78
3216,2016-4-25,1,1,SEN6,RYAN,20,2,1,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,4.98
3216,2016-4-25,1,1,SEN6,RYAN,21,2,2,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.22
3216,2016-4-25,1,1,SEN6,RYAN,22,2,3,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.4
3216,2016-4-25,1,1,SEN6,RYAN,23,2,4,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,5.62
3216,2016-4-25,1,1,SEN6,RYAN,24,2,5,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.78
3216,2016-4-25,1,1,SEN6,RYAN,25,2,6,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.99
3216,2016-4-25,1,1,SEN6,RYAN,26,2,7,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.31
3216,2016-4-25,1,1,SEN6,RYAN,27,2,8,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.5
3216,2016-4-25,1,1,SEN6,RYAN,28,2,9,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,6.69
3216,2016-4-25,1,1,SEN6,RYAN,29,2,10,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.85
3216,2016-4-25,1,1,SEN6,RYAN,30,2,11,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.09
3216,2016-4-25,1,1,SEN6,RYAN,31,2,12,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,7.29
3216,2016-4-25,1,1,SEN6,RYAN,32,2,13,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.47
3216,2016-4-25,1,1,SEN6,RYAN,33,2,14,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,7.67
3216,2016-4-25,1,1,SEN6,RYAN,34,2,15,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.86
3216,2016-4-25,1,1,SEN6,RYAN,35,2,16,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.02
3216,2016-4-25,1,1,SEN6,RYAN,36,2,17,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,8.25
3216,2016-4-25,1,1,SEN6,RYAN,37,2,18,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.44
3216,2016-4-25,1,1,SEN6,RYAN,38,2,19,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.74
3216,2016-4-25,1,1,SEN6,RYAN,39,2,20,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,9.21
3216,2016-4-25,1,1,SEN6,RYAN,40,3,1,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,9.45
3216,2016-4-25,1,1,SEN6,RYAN,41,3,2,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.57
3216,2016-4-25,1,1,SEN6,RYAN,42,3,2,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,9.78
3216,2016-4-25,1,1,SEN6,RYAN,43,3,3,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.03
3216,2016-4-25,1,1,SEN6,RYAN,44,3,4,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.33
3216,2016-4-25,1,1,SEN6,RYAN,45,3,5,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,10.61
3216,2016-4-25,1,1,SEN6,RYAN,46,3,6,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.8
3216,2016-4-25,1,1,SEN6,RYAN,47,3,7,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.01
3216,2016-4-25,1,1,SEN6,RYAN,48,3,8,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,11.18
3216,2016-4-25,1,1,SEN6,RYAN,49,3,9,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.57
3216,2016-4-25,1,1,SEN6,RYAN,50,3,10,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.75
3216,2016-4-25,1,1,SEN6,RYAN,51,3,11,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.92
3216,2016-4-25,1,1,SEN6,RYAN,52,3,12,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.05
3216,2016-4-25,1,1,SEN6,RYAN,53,3,12,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,12.28
3216,2016-4-25,1,1,SEN6,RYAN,54,3,13,1,2,0.00001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.56
