Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3079,2015-10-20,1,1,SEN5,KYLE,0,1,1,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.48
3079,2015-10-20,1,1,SEN5,KYLE,1,1,2,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.8
3079,2015-10-20,1,1,SEN5,KYLE,2,1,3,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.96
3079,2015-10-20,1,1,SEN5,KYLE,3,1,4,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.23
3079,2015-10-20,1,1,SEN5,KYLE,4,1,5,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.43
3079,2015-10-20,1,1,SEN5,KYLE,5,1,6,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.6
3079,2015-10-20,1,1,SEN5,KYLE,6,1,7,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.77
3079,2015-10-20,1,1,SEN5,KYLE,7,1,8,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,1.94
3079,2015-10-20,1,1,SEN5,KYLE,8,1,9,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.11
3079,2015-10-20,1,1,SEN5,KYLE,9,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.29
3079,2015-10-20,1,1,SEN5,KYLE,10,1,11,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.57
3079,2015-10-20,1,1,SEN5,KYLE,11,1,12,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.75
3079,2015-10-20,1,1,SEN5,KYLE,12,1,13,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.93
3079,2015-10-20,1,1,SEN5,KYLE,13,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.08
3079,2015-10-20,1,1,SEN5,KYLE,14,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.38
3079,2015-10-20,1,1,SEN5,KYLE,15,1,15,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.63
3079,2015-10-20,1,1,SEN5,KYLE,16,1,16,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,3.82
3079,2015-10-20,1,1,SEN5,KYLE,17,1,17,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.05
3079,2015-10-20,1,1,SEN5,KYLE,18,1,18,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.23
3079,2015-10-20,1,1,SEN5,KYLE,19,1,19,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.47
3079,2015-10-20,1,1,SEN5,KYLE,20,1,20,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.63
3079,2015-10-20,1,1,SEN5,KYLE,21,2,1,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.81
