animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-9-05,1,1,SEN2,KYLE,0,1,1,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.26
2987,2015-9-05,1,1,SEN2,KYLE,1,1,2,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,1.51
2987,2015-9-05,1,1,SEN2,KYLE,2,1,3,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,2.08
2987,2015-9-05,1,1,SEN2,KYLE,3,1,4,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,2.29
2987,2015-9-05,1,1,SEN2,KYLE,4,1,5,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.46
2987,2015-9-05,1,1,SEN2,KYLE,5,1,6,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,2.72
2987,2015-9-05,1,1,SEN2,KYLE,6,1,7,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.87
2987,2015-9-05,1,1,SEN2,KYLE,7,1,8,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.55
2987,2015-9-05,1,1,SEN2,KYLE,8,1,9,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.74
2987,2015-9-05,1,1,SEN2,KYLE,9,1,10,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.88
2987,2015-9-05,1,1,SEN2,KYLE,10,1,10,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.05
2987,2015-9-05,1,1,SEN2,KYLE,11,1,11,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,4.65
2987,2015-9-05,1,1,SEN2,KYLE,12,1,12,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.85
2987,2015-9-05,1,1,SEN2,KYLE,13,1,13,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.08
2987,2015-9-05,1,1,SEN2,KYLE,14,1,14,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.39
2987,2015-9-05,1,1,SEN2,KYLE,15,1,15,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.59
2987,2015-9-05,1,1,SEN2,KYLE,16,1,16,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.77
2987,2015-9-05,1,1,SEN2,KYLE,17,1,17,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.95
2987,2015-9-05,1,1,SEN2,KYLE,18,1,18,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,6.11
2987,2015-9-05,1,1,SEN2,KYLE,19,1,19,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.59
2987,2015-9-05,1,1,SEN2,KYLE,20,1,20,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.8
2987,2015-9-05,1,1,SEN2,KYLE,21,2,1,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.96
2987,2015-9-05,1,1,SEN2,KYLE,22,2,2,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.27
2987,2015-9-05,1,1,SEN2,KYLE,23,2,3,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.69
2987,2015-9-05,1,1,SEN2,KYLE,24,2,4,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.85
2987,2015-9-05,1,1,SEN2,KYLE,25,2,5,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.05
2987,2015-9-05,1,1,SEN2,KYLE,26,2,6,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.52
2987,2015-9-05,1,1,SEN2,KYLE,27,2,7,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.69
2987,2015-9-05,1,1,SEN2,KYLE,28,2,8,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.91
2987,2015-9-05,1,1,SEN2,KYLE,29,2,8,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.43
2987,2015-9-05,1,1,SEN2,KYLE,30,2,9,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.6
2987,2015-9-05,1,1,SEN2,KYLE,31,2,10,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.78
2987,2015-9-05,1,1,SEN2,KYLE,32,2,11,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,12.17
2987,2015-9-05,1,1,SEN2,KYLE,33,2,12,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.68
2987,2015-9-05,1,1,SEN2,KYLE,34,2,13,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.84
2987,2015-9-05,1,1,SEN2,KYLE,35,2,14,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.1
2987,2015-9-05,1,1,SEN2,KYLE,36,2,15,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.29
2987,2015-9-05,1,1,SEN2,KYLE,37,2,16,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.45
2987,2015-9-05,1,1,SEN2,KYLE,38,2,17,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.65
2987,2015-9-05,1,1,SEN2,KYLE,39,2,18,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.96
2987,2015-9-05,1,1,SEN2,KYLE,40,2,19,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,14.13
2987,2015-9-05,1,1,SEN2,KYLE,41,2,20,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.39
2987,2015-9-05,1,1,SEN2,KYLE,42,3,1,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.47
2987,2015-9-05,1,1,SEN2,KYLE,43,3,2,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.76
2987,2015-9-05,1,1,SEN2,KYLE,44,3,3,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.93
2987,2015-9-05,1,1,SEN2,KYLE,45,3,4,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.38
2987,2015-9-05,1,1,SEN2,KYLE,46,3,5,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.74
2987,2015-9-05,1,1,SEN2,KYLE,47,3,6,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.25
2987,2015-9-05,1,1,SEN2,KYLE,48,3,7,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.67
2987,2015-9-05,1,1,SEN2,KYLE,49,3,8,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.83
2987,2015-9-05,1,1,SEN2,KYLE,50,3,9,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,18.04
2987,2015-9-05,1,1,SEN2,KYLE,51,3,10,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.23
2987,2015-9-05,1,1,SEN2,KYLE,52,3,11,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.51
2987,2015-9-05,1,1,SEN2,KYLE,53,3,12,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.81
2987,2015-9-05,1,1,SEN2,KYLE,54,3,13,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.98
2987,2015-9-05,1,1,SEN2,KYLE,55,3,14,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.16
2987,2015-9-05,1,1,SEN2,KYLE,56,3,15,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.58
2987,2015-9-05,1,1,SEN2,KYLE,57,3,16,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.85
2987,2015-9-05,1,1,SEN2,KYLE,58,3,17,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.02
2987,2015-9-05,1,1,SEN2,KYLE,59,3,18,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,20.29
2987,2015-9-05,1,1,SEN2,KYLE,60,3,19,1,2,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.55
