animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2979,2015-9-03,1,1,SEN4,KYLE,0,1,1,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.84
2979,2015-9-03,1,1,SEN4,KYLE,1,1,2,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,1.03
2979,2015-9-03,1,1,SEN4,KYLE,2,1,3,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.2
2979,2015-9-03,1,1,SEN4,KYLE,3,1,4,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.6
2979,2015-9-03,1,1,SEN4,KYLE,4,1,4,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.03
2979,2015-9-03,1,1,SEN4,KYLE,5,1,5,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.36
2979,2015-9-03,1,1,SEN4,KYLE,6,1,5,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.99
2979,2015-9-03,1,1,SEN4,KYLE,7,1,6,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.46
2979,2015-9-03,1,1,SEN4,KYLE,8,1,7,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.69
2979,2015-9-03,1,1,SEN4,KYLE,9,1,8,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.94
2979,2015-9-03,1,1,SEN4,KYLE,10,1,9,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.29
2979,2015-9-03,1,1,SEN4,KYLE,11,1,10,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.52
2979,2015-9-03,1,1,SEN4,KYLE,12,1,11,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.78
2979,2015-9-03,1,1,SEN4,KYLE,13,1,12,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.17
2979,2015-9-03,1,1,SEN4,KYLE,14,1,13,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.48
2979,2015-9-03,1,1,SEN4,KYLE,15,1,14,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.85
2979,2015-9-03,1,1,SEN4,KYLE,16,1,15,2,1,0.001,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.13
