Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3297,2016-6-12,1,1,OP1,VIVIAN,0,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,1.37
3297,2016-6-12,1,1,OP1,VIVIAN,1,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.59
3297,2016-6-12,1,1,OP1,VIVIAN,2,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.78
3297,2016-6-12,1,1,OP1,VIVIAN,3,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,1.99
3297,2016-6-12,1,1,OP1,VIVIAN,4,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.19
3297,2016-6-12,1,1,OP1,VIVIAN,5,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.66
3297,2016-6-12,1,1,OP1,VIVIAN,6,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.87
3297,2016-6-12,1,1,OP1,VIVIAN,7,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.08
3297,2016-6-12,1,1,OP1,VIVIAN,8,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.31
3297,2016-6-12,1,1,OP1,VIVIAN,9,1,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.51
3297,2016-6-12,1,1,OP1,VIVIAN,10,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.69
3297,2016-6-12,1,1,OP1,VIVIAN,11,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.08
3297,2016-6-12,1,1,OP1,VIVIAN,12,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.42
3297,2016-6-12,1,1,OP1,VIVIAN,13,1,14,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.59
3297,2016-6-12,1,1,OP1,VIVIAN,14,1,15,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.85
3297,2016-6-12,1,1,OP1,VIVIAN,15,1,16,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.21
3297,2016-6-12,1,1,OP1,VIVIAN,16,1,17,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.54
3297,2016-6-12,1,1,OP1,VIVIAN,17,1,17,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,5.99
3297,2016-6-12,1,1,OP1,VIVIAN,18,1,18,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.34
3297,2016-6-12,1,1,OP1,VIVIAN,19,1,19,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.53
3297,2016-6-12,1,1,OP1,VIVIAN,20,1,20,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.07
3297,2016-6-12,1,1,OP1,VIVIAN,21,2,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.28
3297,2016-6-12,1,1,OP1,VIVIAN,22,2,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.63
3297,2016-6-12,1,1,OP1,VIVIAN,23,2,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.99
