Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3116,2015-10-22,1,1,SEN3,KYLE,0,1,1,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.58
3116,2015-10-22,1,1,SEN3,KYLE,1,1,2,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,0.94
3116,2015-10-22,1,1,SEN3,KYLE,2,1,3,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.19
3116,2015-10-22,1,1,SEN3,KYLE,3,1,4,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.51
3116,2015-10-22,1,1,SEN3,KYLE,4,1,5,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,1.9
3116,2015-10-22,1,1,SEN3,KYLE,5,1,6,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.09
3116,2015-10-22,1,1,SEN3,KYLE,6,1,7,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,2.43
3116,2015-10-22,1,1,SEN3,KYLE,7,1,8,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.73
3116,2015-10-22,1,1,SEN3,KYLE,8,1,9,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,3.52
3116,2015-10-22,1,1,SEN3,KYLE,9,1,10,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.7
