animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-9-06,1,1,SEN3,KYLE,0,1,1,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.67
2987,2015-9-06,1,1,SEN3,KYLE,1,1,2,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.83
2987,2015-9-06,1,1,SEN3,KYLE,2,1,3,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,0.99
2987,2015-9-06,1,1,SEN3,KYLE,3,1,4,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.29
2987,2015-9-06,1,1,SEN3,KYLE,4,1,5,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.69
2987,2015-9-06,1,1,SEN3,KYLE,5,1,6,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.2
2987,2015-9-06,1,1,SEN3,KYLE,6,1,7,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.36
2987,2015-9-06,1,1,SEN3,KYLE,7,1,8,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,2.63
2987,2015-9-06,1,1,SEN3,KYLE,8,1,9,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.96
2987,2015-9-06,1,1,SEN3,KYLE,9,1,10,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.7
2987,2015-9-06,1,1,SEN3,KYLE,10,1,11,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.89
2987,2015-9-06,1,1,SEN3,KYLE,11,1,12,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.13
2987,2015-9-06,1,1,SEN3,KYLE,12,1,13,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,4.29
