Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3086,2015-11-08,1,1,INTRO,RYAN,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.91
3086,2015-11-08,1,1,INTRO,RYAN,1,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.19
3086,2015-11-08,1,1,INTRO,RYAN,2,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.64
3086,2015-11-08,1,1,INTRO,RYAN,3,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.95
3086,2015-11-08,1,1,INTRO,RYAN,4,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.54
3086,2015-11-08,1,1,INTRO,RYAN,5,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.78
3086,2015-11-08,1,1,INTRO,RYAN,6,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,4.36
3086,2015-11-08,1,1,INTRO,RYAN,7,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.59
3086,2015-11-08,1,1,INTRO,RYAN,8,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.5
3086,2015-11-08,1,1,INTRO,RYAN,9,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.13
3086,2015-11-08,1,1,INTRO,RYAN,10,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.32
3086,2015-11-08,1,1,INTRO,RYAN,11,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.96
3086,2015-11-08,1,1,INTRO,RYAN,12,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.54
3086,2015-11-08,1,1,INTRO,RYAN,13,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.93
3086,2015-11-08,1,1,INTRO,RYAN,14,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.37
3086,2015-11-08,1,1,INTRO,RYAN,15,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.68
3086,2015-11-08,1,1,INTRO,RYAN,16,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.89
3086,2015-11-08,1,1,INTRO,RYAN,17,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.18
3086,2015-11-08,1,1,INTRO,RYAN,18,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.95
3086,2015-11-08,1,1,INTRO,RYAN,19,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,13.21
3086,2015-11-08,1,1,INTRO,RYAN,20,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.91
3086,2015-11-08,1,1,INTRO,RYAN,21,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.19
3086,2015-11-08,1,1,INTRO,RYAN,22,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.67
3086,2015-11-08,1,1,INTRO,RYAN,23,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.59
3086,2015-11-08,1,1,INTRO,RYAN,24,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.95
3086,2015-11-08,1,1,INTRO,RYAN,25,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,16.92
3086,2015-11-08,1,1,INTRO,RYAN,26,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.79
3086,2015-11-08,1,1,INTRO,RYAN,27,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.73
3086,2015-11-08,1,1,INTRO,RYAN,28,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,19.9
3086,2015-11-08,1,1,INTRO,RYAN,29,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.06
3086,2015-11-08,1,1,INTRO,RYAN,30,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.56
3086,2015-11-08,1,1,INTRO,RYAN,31,2,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.6
