Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3319,2016-6-21,1,1,INTRO,VIVIAN,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.78
3319,2016-6-21,1,1,INTRO,VIVIAN,1,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.11
3319,2016-6-21,1,1,INTRO,VIVIAN,2,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.4
3319,2016-6-21,1,1,INTRO,VIVIAN,3,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.63
3319,2016-6-21,1,1,INTRO,VIVIAN,4,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.89
3319,2016-6-21,1,1,INTRO,VIVIAN,5,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.08
3319,2016-6-21,1,1,INTRO,VIVIAN,6,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,2.72
3319,2016-6-21,1,1,INTRO,VIVIAN,7,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.93
3319,2016-6-21,1,1,INTRO,VIVIAN,8,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.45
3319,2016-6-21,1,1,INTRO,VIVIAN,9,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.93
3319,2016-6-21,1,1,INTRO,VIVIAN,10,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.31
3319,2016-6-21,1,1,INTRO,VIVIAN,11,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.16
3319,2016-6-21,1,1,INTRO,VIVIAN,12,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.1
3319,2016-6-21,1,1,INTRO,VIVIAN,13,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.37
3319,2016-6-21,1,1,INTRO,VIVIAN,14,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.91
3319,2016-6-21,1,1,INTRO,VIVIAN,15,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.05
3319,2016-6-21,1,1,INTRO,VIVIAN,16,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.18
3319,2016-6-21,1,1,INTRO,VIVIAN,17,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.09
3319,2016-6-21,1,1,INTRO,VIVIAN,18,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.31
3319,2016-6-21,1,1,INTRO,VIVIAN,19,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.52
3319,2016-6-21,1,1,INTRO,VIVIAN,20,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.3
3319,2016-6-21,1,1,INTRO,VIVIAN,21,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,10.18
3319,2016-6-21,1,1,INTRO,VIVIAN,22,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.96
3319,2016-6-21,1,1,INTRO,VIVIAN,23,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.37
3319,2016-6-21,1,1,INTRO,VIVIAN,24,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.49
3319,2016-6-21,1,1,INTRO,VIVIAN,25,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.67
3319,2016-6-21,1,1,INTRO,VIVIAN,26,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.81
3319,2016-6-21,1,1,INTRO,VIVIAN,27,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.26
3319,2016-6-21,1,1,INTRO,VIVIAN,28,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.71
3319,2016-6-21,1,1,INTRO,VIVIAN,29,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.17
3319,2016-6-21,1,1,INTRO,VIVIAN,30,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.46
3319,2016-6-21,1,1,INTRO,VIVIAN,31,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.83
3319,2016-6-21,1,1,INTRO,VIVIAN,32,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,14.12
3319,2016-6-21,1,1,INTRO,VIVIAN,33,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.61
3319,2016-6-21,1,1,INTRO,VIVIAN,34,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,16.04
3319,2016-6-21,1,1,INTRO,VIVIAN,35,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.33
3319,2016-6-21,1,1,INTRO,VIVIAN,36,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,16.86
3319,2016-6-21,1,1,INTRO,VIVIAN,37,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,17.14
3319,2016-6-21,1,1,INTRO,VIVIAN,38,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.6
3319,2016-6-21,1,1,INTRO,VIVIAN,39,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.04
3319,2016-6-21,1,1,INTRO,VIVIAN,40,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,19.61
3319,2016-6-21,1,1,INTRO,VIVIAN,41,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.09
3319,2016-6-21,1,1,INTRO,VIVIAN,42,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,26.03
3319,2016-6-21,1,1,INTRO,VIVIAN,43,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.52
3319,2016-6-21,1,1,INTRO,VIVIAN,44,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28
