Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,59,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3286,2016-6-28,1,1,SEN5,VIVIAN,0,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.51
3286,2016-6-28,1,1,SEN5,VIVIAN,1,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.69
3286,2016-6-28,1,1,SEN5,VIVIAN,2,1,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,0.87
3286,2016-6-28,1,1,SEN5,VIVIAN,3,1,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.15
3286,2016-6-28,1,1,SEN5,VIVIAN,4,1,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.74
3286,2016-6-28,1,1,SEN5,VIVIAN,5,1,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.02
3286,2016-6-28,1,1,SEN5,VIVIAN,6,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.48
3286,2016-6-28,1,1,SEN5,VIVIAN,7,1,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.74
3286,2016-6-28,1,1,SEN5,VIVIAN,8,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.96
3286,2016-6-28,1,1,SEN5,VIVIAN,9,1,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.33
3286,2016-6-28,1,1,SEN5,VIVIAN,10,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.88
3286,2016-6-28,1,1,SEN5,VIVIAN,11,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.13
3286,2016-6-28,1,1,SEN5,VIVIAN,12,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.34
3286,2016-6-28,1,1,SEN5,VIVIAN,13,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.69
3286,2016-6-28,1,1,SEN5,VIVIAN,14,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.3
3286,2016-6-28,1,1,SEN5,VIVIAN,15,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.93
3286,2016-6-28,1,1,SEN5,VIVIAN,16,1,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.5
3286,2016-6-28,1,1,SEN5,VIVIAN,17,1,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.92
3286,2016-6-28,1,1,SEN5,VIVIAN,18,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.45
3286,2016-6-28,1,1,SEN5,VIVIAN,19,1,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.83
3286,2016-6-28,1,1,SEN5,VIVIAN,20,1,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.16
3286,2016-6-28,1,1,SEN5,VIVIAN,21,1,17,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.72
3286,2016-6-28,1,1,SEN5,VIVIAN,22,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.93
