Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,YES,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3102,2015-11-02,1,1,INTRO,RYAN,0,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,1.54
3102,2015-11-02,1,1,INTRO,RYAN,1,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,1.92
3102,2015-11-02,1,1,INTRO,RYAN,2,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,2.58
3102,2015-11-02,1,1,INTRO,RYAN,3,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,2.78
3102,2015-11-02,1,1,INTRO,RYAN,4,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,3.16
3102,2015-11-02,1,1,INTRO,RYAN,5,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,5.48
3102,2015-11-02,1,1,INTRO,RYAN,6,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,5.71
3102,2015-11-02,1,1,INTRO,RYAN,7,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,9.15
3102,2015-11-02,1,1,INTRO,RYAN,8,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,10.93
3102,2015-11-02,1,1,INTRO,RYAN,9,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,14.54
3102,2015-11-02,1,1,INTRO,RYAN,10,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.36
3102,2015-11-02,1,1,INTRO,RYAN,11,1,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,18.55
3102,2015-11-02,1,1,INTRO,RYAN,12,1,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,18.77
3102,2015-11-02,1,1,INTRO,RYAN,13,1,4,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.95
3102,2015-11-02,1,1,INTRO,RYAN,14,1,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.13
3102,2015-11-02,1,1,INTRO,RYAN,15,1,6,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.43
3102,2015-11-02,1,1,INTRO,RYAN,16,1,7,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,19.75
3102,2015-11-02,1,1,INTRO,RYAN,17,1,8,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20
3102,2015-11-02,1,1,INTRO,RYAN,18,1,9,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.38
3102,2015-11-02,1,1,INTRO,RYAN,19,1,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.6
3102,2015-11-02,1,1,INTRO,RYAN,20,1,11,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,20.85
3102,2015-11-02,1,1,INTRO,RYAN,21,1,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.03
3102,2015-11-02,1,1,INTRO,RYAN,22,1,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.2
3102,2015-11-02,1,1,INTRO,RYAN,23,1,14,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.39
3102,2015-11-02,1,1,INTRO,RYAN,24,1,15,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.59
3102,2015-11-02,1,1,INTRO,RYAN,25,1,16,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,21.79
3102,2015-11-02,1,1,INTRO,RYAN,26,1,17,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.99
3102,2015-11-02,1,1,INTRO,RYAN,27,1,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,22.23
3102,2015-11-02,1,1,INTRO,RYAN,28,1,19,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.5
3102,2015-11-02,1,1,INTRO,RYAN,29,1,20,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,22.68
3102,2015-11-02,1,1,INTRO,RYAN,30,2,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.86
3102,2015-11-02,1,1,INTRO,RYAN,31,2,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,23.67
3102,2015-11-02,1,1,INTRO,RYAN,32,2,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,24.23
3102,2015-11-02,1,1,INTRO,RYAN,33,2,4,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.04
3102,2015-11-02,1,1,INTRO,RYAN,34,2,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.35
3102,2015-11-02,1,1,INTRO,RYAN,35,2,6,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,25.55
3102,2015-11-02,1,1,INTRO,RYAN,36,2,7,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.81
3102,2015-11-02,1,1,INTRO,RYAN,37,2,8,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,26.07
3102,2015-11-02,1,1,INTRO,RYAN,38,2,9,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.43
3102,2015-11-02,1,1,INTRO,RYAN,39,2,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,26.65
3102,2015-11-02,1,1,INTRO,RYAN,40,2,11,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.83
3102,2015-11-02,1,1,INTRO,RYAN,41,2,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,27.06
3102,2015-11-02,1,1,INTRO,RYAN,42,2,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,27.26
3102,2015-11-02,1,1,INTRO,RYAN,43,2,14,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,27.49
3102,2015-11-02,1,1,INTRO,RYAN,44,2,15,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,27.73
3102,2015-11-02,1,1,INTRO,RYAN,45,2,16,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,27.96
3102,2015-11-02,1,1,INTRO,RYAN,46,2,17,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.36
3102,2015-11-02,1,1,INTRO,RYAN,47,2,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,28.55
3102,2015-11-02,1,1,INTRO,RYAN,48,2,19,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,28.77
3102,2015-11-02,1,1,INTRO,RYAN,49,2,20,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.97
3102,2015-11-02,1,1,INTRO,RYAN,50,3,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.15
3102,2015-11-02,1,1,INTRO,RYAN,51,3,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.57
3102,2015-11-02,1,1,INTRO,RYAN,52,3,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,29.8
3102,2015-11-02,1,1,INTRO,RYAN,53,3,4,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,30.6
3102,2015-11-02,1,1,INTRO,RYAN,54,3,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,30.81
3102,2015-11-02,1,1,INTRO,RYAN,55,3,6,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,30.99
3102,2015-11-02,1,1,INTRO,RYAN,56,3,7,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,32.07
3102,2015-11-02,1,1,INTRO,RYAN,57,3,8,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,32.53
3102,2015-11-02,1,1,INTRO,RYAN,58,3,9,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,32.74
3102,2015-11-02,1,1,INTRO,RYAN,59,3,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,33.03
3102,2015-11-02,1,1,INTRO,RYAN,60,3,11,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,33.33
3102,2015-11-02,1,1,INTRO,RYAN,61,3,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,33.61
3102,2015-11-02,1,1,INTRO,RYAN,62,3,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,33.88
3102,2015-11-02,1,1,INTRO,RYAN,63,3,14,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,34.22
3102,2015-11-02,1,1,INTRO,RYAN,64,3,15,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,34.46
3102,2015-11-02,1,1,INTRO,RYAN,65,3,16,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,34.72
3102,2015-11-02,1,1,INTRO,RYAN,66,3,17,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,35.03
3102,2015-11-02,1,1,INTRO,RYAN,67,3,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,35.19
3102,2015-11-02,1,1,INTRO,RYAN,68,3,19,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.9
3102,2015-11-02,1,1,INTRO,RYAN,69,3,20,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,36.07
3102,2015-11-02,1,1,INTRO,RYAN,70,4,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,37.86
3102,2015-11-02,1,1,INTRO,RYAN,71,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.34
3102,2015-11-02,1,1,INTRO,RYAN,72,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,42.13
3102,2015-11-02,1,1,INTRO,RYAN,73,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,42.47
3102,2015-11-02,1,1,INTRO,RYAN,74,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,42.82
3102,2015-11-02,1,1,INTRO,RYAN,75,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,43.59
3102,2015-11-02,1,1,INTRO,RYAN,76,4,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,43.98
3102,2015-11-02,1,1,INTRO,RYAN,77,4,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,44.19
3102,2015-11-02,1,1,INTRO,RYAN,78,4,4,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,44.35
3102,2015-11-02,1,1,INTRO,RYAN,79,4,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,45.65
3102,2015-11-02,1,1,INTRO,RYAN,80,4,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,46.05
3102,2015-11-02,1,1,INTRO,RYAN,81,4,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,46.42
3102,2015-11-02,1,1,INTRO,RYAN,82,4,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,46.74
3102,2015-11-02,1,1,INTRO,RYAN,83,4,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,47.58
3102,2015-11-02,1,1,INTRO,RYAN,84,4,6,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,48.05
3102,2015-11-02,1,1,INTRO,RYAN,85,4,7,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,49.42
3102,2015-11-02,1,1,INTRO,RYAN,86,4,8,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,50.34
3102,2015-11-02,1,1,INTRO,RYAN,87,4,9,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,50.56
3102,2015-11-02,1,1,INTRO,RYAN,88,4,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.74
3102,2015-11-02,1,1,INTRO,RYAN,89,4,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,52
3102,2015-11-02,1,1,INTRO,RYAN,90,4,11,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,52.43
3102,2015-11-02,1,1,INTRO,RYAN,91,4,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,52.81
3102,2015-11-02,1,1,INTRO,RYAN,92,4,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,53.08
3102,2015-11-02,1,1,INTRO,RYAN,93,4,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,53.27
3102,2015-11-02,1,1,INTRO,RYAN,94,4,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,54.06
3102,2015-11-02,1,1,INTRO,RYAN,95,4,14,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,55.08
3102,2015-11-02,1,1,INTRO,RYAN,96,4,15,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,55.32
3102,2015-11-02,1,1,INTRO,RYAN,97,4,16,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,55.65
3102,2015-11-02,1,1,INTRO,RYAN,98,4,17,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,56.9
3102,2015-11-02,1,1,INTRO,RYAN,99,4,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,57.06
3102,2015-11-02,1,1,INTRO,RYAN,100,4,19,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,59.09
3102,2015-11-02,1,1,INTRO,RYAN,101,4,20,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,59.96
