Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3098,2015-10-17,1,1,INTRO,RYAN,0,1,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.81
3098,2015-10-17,1,1,INTRO,RYAN,1,1,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.08
3098,2015-10-17,1,1,INTRO,RYAN,2,1,2,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.28
3098,2015-10-17,1,1,INTRO,RYAN,3,1,3,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.52
3098,2015-10-17,1,1,INTRO,RYAN,4,1,4,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.82
3098,2015-10-17,1,1,INTRO,RYAN,5,1,5,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.53
3098,2015-10-17,1,1,INTRO,RYAN,6,1,6,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.79
3098,2015-10-17,1,1,INTRO,RYAN,7,1,7,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.29
3098,2015-10-17,1,1,INTRO,RYAN,8,1,8,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.6
3098,2015-10-17,1,1,INTRO,RYAN,9,1,9,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.12
3098,2015-10-17,1,1,INTRO,RYAN,10,1,10,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.42
3098,2015-10-17,1,1,INTRO,RYAN,11,1,11,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.11
3098,2015-10-17,1,1,INTRO,RYAN,12,1,12,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.64
3098,2015-10-17,1,1,INTRO,RYAN,13,1,13,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.9
3098,2015-10-17,1,1,INTRO,RYAN,14,1,14,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.16
3098,2015-10-17,1,1,INTRO,RYAN,15,1,15,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.33
3098,2015-10-17,1,1,INTRO,RYAN,16,1,16,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.42
3098,2015-10-17,1,1,INTRO,RYAN,17,1,17,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.74
3098,2015-10-17,1,1,INTRO,RYAN,18,1,18,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.13
3098,2015-10-17,1,1,INTRO,RYAN,19,1,19,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.55
3098,2015-10-17,1,1,INTRO,RYAN,20,1,20,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11
3098,2015-10-17,1,1,INTRO,RYAN,21,2,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.21
3098,2015-10-17,1,1,INTRO,RYAN,22,2,2,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.71
3098,2015-10-17,1,1,INTRO,RYAN,23,2,3,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.01
3098,2015-10-17,1,1,INTRO,RYAN,24,2,4,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.7
3098,2015-10-17,1,1,INTRO,RYAN,25,2,5,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.19
3098,2015-10-17,1,1,INTRO,RYAN,26,2,6,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.18
3098,2015-10-17,1,1,INTRO,RYAN,27,2,7,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.3
3098,2015-10-17,1,1,INTRO,RYAN,28,2,8,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.51
3098,2015-10-17,1,1,INTRO,RYAN,29,2,9,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.73
3098,2015-10-17,1,1,INTRO,RYAN,30,2,10,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,21
3098,2015-10-17,1,1,INTRO,RYAN,31,2,11,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.52
3098,2015-10-17,1,1,INTRO,RYAN,32,2,12,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.19
3098,2015-10-17,1,1,INTRO,RYAN,33,2,13,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,22.61
3098,2015-10-17,1,1,INTRO,RYAN,34,2,14,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,22.77
3098,2015-10-17,1,1,INTRO,RYAN,35,2,15,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,23.28
3098,2015-10-17,1,1,INTRO,RYAN,36,2,16,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,23.74
3098,2015-10-17,1,1,INTRO,RYAN,37,2,17,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.66
3098,2015-10-17,1,1,INTRO,RYAN,38,2,17,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,27.22
3098,2015-10-17,1,1,INTRO,RYAN,39,2,18,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,30.03
3098,2015-10-17,1,1,INTRO,RYAN,40,2,18,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,31.2
3098,2015-10-17,1,1,INTRO,RYAN,41,2,19,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,35.43
3098,2015-10-17,1,1,INTRO,RYAN,42,2,19,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,39.08
3098,2015-10-17,1,1,INTRO,RYAN,43,2,20,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,40.85
3098,2015-10-17,1,1,INTRO,RYAN,44,3,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,43.67
3098,2015-10-17,1,1,INTRO,RYAN,45,3,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,45.51
3098,2015-10-17,1,1,INTRO,RYAN,46,3,1,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,45.77
3098,2015-10-17,1,1,INTRO,RYAN,47,3,2,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,46.34
3098,2015-10-17,1,1,INTRO,RYAN,48,3,3,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,46.64
3098,2015-10-17,1,1,INTRO,RYAN,49,3,4,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,52.13
3098,2015-10-17,1,1,INTRO,RYAN,50,3,4,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,52.3
3098,2015-10-17,1,1,INTRO,RYAN,51,3,4,2,1,PATCHOULI,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,56.59
