Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3319,2016-6-28,1,1,SEN2,VIVIAN,0,1,1,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.4
3319,2016-6-28,1,1,SEN2,VIVIAN,1,1,2,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.73
3319,2016-6-28,1,1,SEN2,VIVIAN,2,1,3,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.89
3319,2016-6-28,1,1,SEN2,VIVIAN,3,1,3,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.12
3319,2016-6-28,1,1,SEN2,VIVIAN,4,1,4,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.28
3319,2016-6-28,1,1,SEN2,VIVIAN,5,1,5,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.44
3319,2016-6-28,1,1,SEN2,VIVIAN,6,1,5,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,1.63
3319,2016-6-28,1,1,SEN2,VIVIAN,7,1,6,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.79
3319,2016-6-28,1,1,SEN2,VIVIAN,8,1,6,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.97
3319,2016-6-28,1,1,SEN2,VIVIAN,9,1,7,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.2
3319,2016-6-28,1,1,SEN2,VIVIAN,10,1,8,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.37
3319,2016-6-28,1,1,SEN2,VIVIAN,11,1,8,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.54
3319,2016-6-28,1,1,SEN2,VIVIAN,12,1,9,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.68
3319,2016-6-28,1,1,SEN2,VIVIAN,13,1,9,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.94
3319,2016-6-28,1,1,SEN2,VIVIAN,14,1,9,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.15
3319,2016-6-28,1,1,SEN2,VIVIAN,15,1,9,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,3.31
3319,2016-6-28,1,1,SEN2,VIVIAN,16,1,10,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,3.68
3319,2016-6-28,1,1,SEN2,VIVIAN,17,1,11,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.84
3319,2016-6-28,1,1,SEN2,VIVIAN,18,1,11,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.08
3319,2016-6-28,1,1,SEN2,VIVIAN,19,1,11,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.3
3319,2016-6-28,1,1,SEN2,VIVIAN,20,1,11,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.53
3319,2016-6-28,1,1,SEN2,VIVIAN,21,1,11,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.72
3319,2016-6-28,1,1,SEN2,VIVIAN,22,1,12,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.89
3319,2016-6-28,1,1,SEN2,VIVIAN,23,1,12,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.21
3319,2016-6-28,1,1,SEN2,VIVIAN,24,1,12,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,5.52
3319,2016-6-28,1,1,SEN2,VIVIAN,25,1,13,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.99
3319,2016-6-28,1,1,SEN2,VIVIAN,26,1,14,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.12
3319,2016-6-28,1,1,SEN2,VIVIAN,27,1,14,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.34
3319,2016-6-28,1,1,SEN2,VIVIAN,28,1,14,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.56
3319,2016-6-28,1,1,SEN2,VIVIAN,29,1,14,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.88
3319,2016-6-28,1,1,SEN2,VIVIAN,30,1,15,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.43
3319,2016-6-28,1,1,SEN2,VIVIAN,31,1,16,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.69
3319,2016-6-28,1,1,SEN2,VIVIAN,32,1,17,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.09
3319,2016-6-28,1,1,SEN2,VIVIAN,33,1,17,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.32
3319,2016-6-28,1,1,SEN2,VIVIAN,34,1,17,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.45
3319,2016-6-28,1,1,SEN2,VIVIAN,35,1,17,1,2,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.84
