animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-9-09,1,1,SEN5,KYLE,0,1,1,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,0.5
2987,2015-9-09,1,1,SEN5,KYLE,1,1,2,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.71
2987,2015-9-09,1,1,SEN5,KYLE,2,1,3,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,0.87
2987,2015-9-09,1,1,SEN5,KYLE,3,1,4,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.56
2987,2015-9-09,1,1,SEN5,KYLE,4,1,5,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.74
2987,2015-9-09,1,1,SEN5,KYLE,5,1,6,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.16
2987,2015-9-09,1,1,SEN5,KYLE,6,1,6,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.45
2987,2015-9-09,1,1,SEN5,KYLE,7,1,7,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.51
2987,2015-9-09,1,1,SEN5,KYLE,8,1,8,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.26
2987,2015-9-09,1,1,SEN5,KYLE,9,1,9,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.96
2987,2015-9-09,1,1,SEN5,KYLE,10,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.34
2987,2015-9-09,1,1,SEN5,KYLE,11,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.47
2987,2015-9-09,1,1,SEN5,KYLE,12,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.03
2987,2015-9-09,1,1,SEN5,KYLE,13,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.17
2987,2015-9-09,1,1,SEN5,KYLE,14,1,10,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.51
2987,2015-9-09,1,1,SEN5,KYLE,15,1,11,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.74
2987,2015-9-09,1,1,SEN5,KYLE,16,1,12,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.31
2987,2015-9-09,1,1,SEN5,KYLE,17,1,12,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.51
2987,2015-9-09,1,1,SEN5,KYLE,18,1,13,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.71
2987,2015-9-09,1,1,SEN5,KYLE,19,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.87
2987,2015-9-09,1,1,SEN5,KYLE,20,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.67
2987,2015-9-09,1,1,SEN5,KYLE,21,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.81
2987,2015-9-09,1,1,SEN5,KYLE,22,1,14,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.9
2987,2015-9-09,1,1,SEN5,KYLE,23,1,15,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.11
2987,2015-9-09,1,1,SEN5,KYLE,24,1,16,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.33
2987,2015-9-09,1,1,SEN5,KYLE,25,1,17,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.39
2987,2015-9-09,1,1,SEN5,KYLE,26,1,17,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,18.34
2987,2015-9-09,1,1,SEN5,KYLE,27,1,18,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,19.1
2987,2015-9-09,1,1,SEN5,KYLE,28,1,18,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.62
2987,2015-9-09,1,1,SEN5,KYLE,29,1,19,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,20.61
2987,2015-9-09,1,1,SEN5,KYLE,30,1,19,1,2,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,32.73
