animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2991,2015-9-03,1,1,SEN6,KYLE,0,1,1,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.81
2991,2015-9-03,1,1,SEN6,KYLE,1,1,2,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.02
2991,2015-9-03,1,1,SEN6,KYLE,2,1,3,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.5
2991,2015-9-03,1,1,SEN6,KYLE,3,1,4,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.2
2991,2015-9-03,1,1,SEN6,KYLE,4,1,5,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.44
2991,2015-9-03,1,1,SEN6,KYLE,5,1,6,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.62
2991,2015-9-03,1,1,SEN6,KYLE,6,1,7,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,2.81
2991,2015-9-03,1,1,SEN6,KYLE,7,1,8,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.17
2991,2015-9-03,1,1,SEN6,KYLE,8,1,9,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.46
2991,2015-9-03,1,1,SEN6,KYLE,9,1,10,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.75
2991,2015-9-03,1,1,SEN6,KYLE,10,1,11,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.04
2991,2015-9-03,1,1,SEN6,KYLE,11,1,12,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,4.27
2991,2015-9-03,1,1,SEN6,KYLE,12,1,13,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.51
2991,2015-9-03,1,1,SEN6,KYLE,13,1,14,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.71
2991,2015-9-03,1,1,SEN6,KYLE,14,1,15,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,4.94
2991,2015-9-03,1,1,SEN6,KYLE,15,1,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.48
2991,2015-9-03,1,1,SEN6,KYLE,16,1,17,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.86
2991,2015-9-03,1,1,SEN6,KYLE,17,1,18,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.28
2991,2015-9-03,1,1,SEN6,KYLE,18,1,19,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.47
2991,2015-9-03,1,1,SEN6,KYLE,19,1,20,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.75
2991,2015-9-03,1,1,SEN6,KYLE,20,2,1,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.13
2991,2015-9-03,1,1,SEN6,KYLE,21,2,2,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.33
2991,2015-9-03,1,1,SEN6,KYLE,22,2,3,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.49
2991,2015-9-03,1,1,SEN6,KYLE,23,2,4,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.74
2991,2015-9-03,1,1,SEN6,KYLE,24,2,5,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.93
2991,2015-9-03,1,1,SEN6,KYLE,25,2,5,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.1
2991,2015-9-03,1,1,SEN6,KYLE,26,2,6,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,8.46
2991,2015-9-03,1,1,SEN6,KYLE,27,2,7,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.63
2991,2015-9-03,1,1,SEN6,KYLE,28,2,8,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,8.79
2991,2015-9-03,1,1,SEN6,KYLE,29,2,9,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.99
2991,2015-9-03,1,1,SEN6,KYLE,30,2,10,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.4
2991,2015-9-03,1,1,SEN6,KYLE,31,2,11,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.64
2991,2015-9-03,1,1,SEN6,KYLE,32,2,12,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.87
2991,2015-9-03,1,1,SEN6,KYLE,33,2,13,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,10.13
2991,2015-9-03,1,1,SEN6,KYLE,34,2,14,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.55
2991,2015-9-03,1,1,SEN6,KYLE,35,2,15,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,10.7
2991,2015-9-03,1,1,SEN6,KYLE,36,2,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.89
2991,2015-9-03,1,1,SEN6,KYLE,37,2,17,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.09
2991,2015-9-03,1,1,SEN6,KYLE,38,2,18,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.57
2991,2015-9-03,1,1,SEN6,KYLE,39,2,19,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,11.81
2991,2015-9-03,1,1,SEN6,KYLE,40,2,20,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.98
2991,2015-9-03,1,1,SEN6,KYLE,41,3,1,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.22
2991,2015-9-03,1,1,SEN6,KYLE,42,3,2,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.33
2991,2015-9-03,1,1,SEN6,KYLE,43,3,3,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.6
2991,2015-9-03,1,1,SEN6,KYLE,44,3,4,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.97
2991,2015-9-03,1,1,SEN6,KYLE,45,3,5,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.39
2991,2015-9-03,1,1,SEN6,KYLE,46,3,6,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,15.58
2991,2015-9-03,1,1,SEN6,KYLE,47,3,6,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.58
2991,2015-9-03,1,1,SEN6,KYLE,48,3,7,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.8
2991,2015-9-03,1,1,SEN6,KYLE,49,3,7,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,18.03
2991,2015-9-03,1,1,SEN6,KYLE,50,3,8,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.29
2991,2015-9-03,1,1,SEN6,KYLE,51,3,9,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,18.68
2991,2015-9-03,1,1,SEN6,KYLE,52,3,10,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.76
2991,2015-9-03,1,1,SEN6,KYLE,53,3,11,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.63
2991,2015-9-03,1,1,SEN6,KYLE,54,3,12,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.5
2991,2015-9-03,1,1,SEN6,KYLE,55,3,12,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.39
2991,2015-9-03,1,1,SEN6,KYLE,56,3,13,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.77
2991,2015-9-03,1,1,SEN6,KYLE,57,3,14,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.4
2991,2015-9-03,1,1,SEN6,KYLE,58,3,14,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,26.05
2991,2015-9-03,1,1,SEN6,KYLE,59,3,15,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,26.45
2991,2015-9-03,1,1,SEN6,KYLE,60,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,26.77
2991,2015-9-03,1,1,SEN6,KYLE,61,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,26.97
2991,2015-9-03,1,1,SEN6,KYLE,62,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,27.65
2991,2015-9-03,1,1,SEN6,KYLE,63,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,27.81
2991,2015-9-03,1,1,SEN6,KYLE,64,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,28.28
2991,2015-9-03,1,1,SEN6,KYLE,65,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,29.1
2991,2015-9-03,1,1,SEN6,KYLE,66,3,16,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,30.28
2991,2015-9-03,1,1,SEN6,KYLE,67,3,17,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.22
2991,2015-9-03,1,1,SEN6,KYLE,68,3,18,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,31.67
2991,2015-9-03,1,1,SEN6,KYLE,69,3,19,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,33.2
2991,2015-9-03,1,1,SEN6,KYLE,70,3,20,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,35.48
2991,2015-9-03,1,1,SEN6,KYLE,71,4,1,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.82
2991,2015-9-03,1,1,SEN6,KYLE,72,4,2,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,36.01
2991,2015-9-03,1,1,SEN6,KYLE,73,4,3,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,36.65
2991,2015-9-03,1,1,SEN6,KYLE,74,4,4,1,2,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,37.63
