Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3116,2015-10-12,1,1,INTRO,KYLE,0,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.82
3116,2015-10-12,1,1,INTRO,KYLE,1,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.29
3116,2015-10-12,1,1,INTRO,KYLE,2,1,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,1.6
3116,2015-10-12,1,1,INTRO,KYLE,3,1,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.07
3116,2015-10-12,1,1,INTRO,KYLE,4,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.27
3116,2015-10-12,1,1,INTRO,KYLE,5,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,2.59
3116,2015-10-12,1,1,INTRO,KYLE,6,1,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,2.9
3116,2015-10-12,1,1,INTRO,KYLE,7,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.12
3116,2015-10-12,1,1,INTRO,KYLE,8,1,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,3.8
3116,2015-10-12,1,1,INTRO,KYLE,9,1,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.06
3116,2015-10-12,1,1,INTRO,KYLE,10,1,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.49
