Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3197,2016-4-07,1,1,SEN5,RYAN,0,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.88
3197,2016-4-07,1,1,SEN5,RYAN,1,1,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.05
3197,2016-4-07,1,1,SEN5,RYAN,2,1,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.28
3197,2016-4-07,1,1,SEN5,RYAN,3,1,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.59
3197,2016-4-07,1,1,SEN5,RYAN,4,1,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.84
3197,2016-4-07,1,1,SEN5,RYAN,5,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.13
3197,2016-4-07,1,1,SEN5,RYAN,6,1,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.4
3197,2016-4-07,1,1,SEN5,RYAN,7,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.76
3197,2016-4-07,1,1,SEN5,RYAN,8,1,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.95
3197,2016-4-07,1,1,SEN5,RYAN,9,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.12
3197,2016-4-07,1,1,SEN5,RYAN,10,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.35
3197,2016-4-07,1,1,SEN5,RYAN,11,1,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.63
3197,2016-4-07,1,1,SEN5,RYAN,12,1,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.81
3197,2016-4-07,1,1,SEN5,RYAN,13,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.06
3197,2016-4-07,1,1,SEN5,RYAN,14,1,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.26
3197,2016-4-07,1,1,SEN5,RYAN,15,1,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.44
3197,2016-4-07,1,1,SEN5,RYAN,16,1,17,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.65
3197,2016-4-07,1,1,SEN5,RYAN,17,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.82
3197,2016-4-07,1,1,SEN5,RYAN,18,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.04
3197,2016-4-07,1,1,SEN5,RYAN,19,1,20,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.2
3197,2016-4-07,1,1,SEN5,RYAN,20,2,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.58
3197,2016-4-07,1,1,SEN5,RYAN,21,2,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.75
3197,2016-4-07,1,1,SEN5,RYAN,22,2,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.95
3197,2016-4-07,1,1,SEN5,RYAN,23,2,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.16
3197,2016-4-07,1,1,SEN5,RYAN,24,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.35
3197,2016-4-07,1,1,SEN5,RYAN,25,2,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.55
3197,2016-4-07,1,1,SEN5,RYAN,26,2,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.94
3197,2016-4-07,1,1,SEN5,RYAN,27,2,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.13
3197,2016-4-07,1,1,SEN5,RYAN,28,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.52
3197,2016-4-07,1,1,SEN5,RYAN,29,2,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.74
3197,2016-4-07,1,1,SEN5,RYAN,30,2,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.02
3197,2016-4-07,1,1,SEN5,RYAN,31,2,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.38
3197,2016-4-07,1,1,SEN5,RYAN,32,2,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.6
3197,2016-4-07,1,1,SEN5,RYAN,33,2,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.91
3197,2016-4-07,1,1,SEN5,RYAN,34,2,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.11
3197,2016-4-07,1,1,SEN5,RYAN,35,2,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.3
