Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3286,2016-6-15,1,1,INTRO,VIVIAN,0,1,1,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.6
3286,2016-6-15,1,1,INTRO,VIVIAN,1,1,1,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.63
3286,2016-6-15,1,1,INTRO,VIVIAN,2,1,1,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.79
3286,2016-6-15,1,1,INTRO,VIVIAN,3,1,2,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.19
3286,2016-6-15,1,1,INTRO,VIVIAN,4,1,3,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.53
3286,2016-6-15,1,1,INTRO,VIVIAN,5,1,4,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.04
3286,2016-6-15,1,1,INTRO,VIVIAN,6,1,5,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.5
3286,2016-6-15,1,1,INTRO,VIVIAN,7,1,6,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.03
3286,2016-6-15,1,1,INTRO,VIVIAN,8,1,7,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.27
3286,2016-6-15,1,1,INTRO,VIVIAN,9,1,8,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.51
3286,2016-6-15,1,1,INTRO,VIVIAN,10,1,9,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.7
3286,2016-6-15,1,1,INTRO,VIVIAN,11,1,10,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.9
3286,2016-6-15,1,1,INTRO,VIVIAN,12,1,11,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.24
3286,2016-6-15,1,1,INTRO,VIVIAN,13,1,12,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.56
3286,2016-6-15,1,1,INTRO,VIVIAN,14,1,13,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.83
3286,2016-6-15,1,1,INTRO,VIVIAN,15,1,14,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.16
3286,2016-6-15,1,1,INTRO,VIVIAN,16,1,15,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,7.89
3286,2016-6-15,1,1,INTRO,VIVIAN,17,1,16,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.29
3286,2016-6-15,1,1,INTRO,VIVIAN,18,1,17,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.59
3286,2016-6-15,1,1,INTRO,VIVIAN,19,1,18,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.1
3286,2016-6-15,1,1,INTRO,VIVIAN,20,1,18,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.56
3286,2016-6-15,1,1,INTRO,VIVIAN,21,1,18,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.11
3286,2016-6-15,1,1,INTRO,VIVIAN,22,1,19,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.28
3286,2016-6-15,1,1,INTRO,VIVIAN,23,1,19,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.59
3286,2016-6-15,1,1,INTRO,VIVIAN,24,1,20,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.95
3286,2016-6-15,1,1,INTRO,VIVIAN,25,2,1,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.12
3286,2016-6-15,1,1,INTRO,VIVIAN,26,2,2,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.78
3286,2016-6-15,1,1,INTRO,VIVIAN,27,2,3,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.06
3286,2016-6-15,1,1,INTRO,VIVIAN,28,2,3,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.27
3286,2016-6-15,1,1,INTRO,VIVIAN,29,2,3,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.66
3286,2016-6-15,1,1,INTRO,VIVIAN,30,2,4,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.85
3286,2016-6-15,1,1,INTRO,VIVIAN,31,2,4,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.41
3286,2016-6-15,1,1,INTRO,VIVIAN,32,2,5,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.92
3286,2016-6-15,1,1,INTRO,VIVIAN,33,2,6,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.29
3286,2016-6-15,1,1,INTRO,VIVIAN,34,2,7,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.43
3286,2016-6-15,1,1,INTRO,VIVIAN,35,2,7,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.68
3286,2016-6-15,1,1,INTRO,VIVIAN,36,2,8,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.76
3286,2016-6-15,1,1,INTRO,VIVIAN,37,2,9,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,15.95
3286,2016-6-15,1,1,INTRO,VIVIAN,38,2,9,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.33
3286,2016-6-15,1,1,INTRO,VIVIAN,39,2,10,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,16.7
3286,2016-6-15,1,1,INTRO,VIVIAN,40,2,11,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.4
3286,2016-6-15,1,1,INTRO,VIVIAN,41,2,12,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.83
3286,2016-6-15,1,1,INTRO,VIVIAN,42,2,13,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.36
3286,2016-6-15,1,1,INTRO,VIVIAN,43,2,14,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.55
3286,2016-6-15,1,1,INTRO,VIVIAN,44,2,15,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.77
3286,2016-6-15,1,1,INTRO,VIVIAN,45,2,16,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.96
3286,2016-6-15,1,1,INTRO,VIVIAN,46,2,17,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.26
3286,2016-6-15,1,1,INTRO,VIVIAN,47,2,18,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,19.42
3286,2016-6-15,1,1,INTRO,VIVIAN,48,2,18,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,19.63
3286,2016-6-15,1,1,INTRO,VIVIAN,49,2,19,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,19.81
3286,2016-6-15,1,1,INTRO,VIVIAN,50,2,20,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.25
3286,2016-6-15,1,1,INTRO,VIVIAN,51,3,1,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.63
3286,2016-6-15,1,1,INTRO,VIVIAN,52,3,2,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21
3286,2016-6-15,1,1,INTRO,VIVIAN,53,3,3,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.29
3286,2016-6-15,1,1,INTRO,VIVIAN,54,3,4,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.7
3286,2016-6-15,1,1,INTRO,VIVIAN,55,3,5,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.12
3286,2016-6-15,1,1,INTRO,VIVIAN,56,3,6,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.51
3286,2016-6-15,1,1,INTRO,VIVIAN,57,3,7,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,22.69
3286,2016-6-15,1,1,INTRO,VIVIAN,58,3,8,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.04
3286,2016-6-15,1,1,INTRO,VIVIAN,59,3,9,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,23.45
3286,2016-6-15,1,1,INTRO,VIVIAN,60,3,10,1,2,ATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,23.72
