animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3011,2015-8-25,1,1,INTRO,KYLE,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.48
3011,2015-8-25,1,1,INTRO,KYLE,1,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.66
3011,2015-8-25,1,1,INTRO,KYLE,2,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.91
3011,2015-8-25,1,1,INTRO,KYLE,3,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.08
3011,2015-8-25,1,1,INTRO,KYLE,4,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.2
3011,2015-8-25,1,1,INTRO,KYLE,5,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.5
3011,2015-8-25,1,1,INTRO,KYLE,6,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.99
3011,2015-8-25,1,1,INTRO,KYLE,7,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.23
3011,2015-8-25,1,1,INTRO,KYLE,8,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.6
3011,2015-8-25,1,1,INTRO,KYLE,9,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.72
3011,2015-8-25,1,1,INTRO,KYLE,10,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.09
3011,2015-8-25,1,1,INTRO,KYLE,11,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.27
3011,2015-8-25,1,1,INTRO,KYLE,12,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.46
3011,2015-8-25,1,1,INTRO,KYLE,13,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.61
3011,2015-8-25,1,1,INTRO,KYLE,14,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.97
3011,2015-8-25,1,1,INTRO,KYLE,15,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.14
3011,2015-8-25,1,1,INTRO,KYLE,16,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.43
3011,2015-8-25,1,1,INTRO,KYLE,17,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.11
3011,2015-8-25,1,1,INTRO,KYLE,18,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,6.53
3011,2015-8-25,1,1,INTRO,KYLE,19,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.08
3011,2015-8-25,1,1,INTRO,KYLE,20,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.34
3011,2015-8-25,1,1,INTRO,KYLE,21,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.51
3011,2015-8-25,1,1,INTRO,KYLE,22,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.83
3011,2015-8-25,1,1,INTRO,KYLE,23,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.53
3011,2015-8-25,1,1,INTRO,KYLE,24,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,8.81
3011,2015-8-25,1,1,INTRO,KYLE,25,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.02
3011,2015-8-25,1,1,INTRO,KYLE,26,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.11
3011,2015-8-25,1,1,INTRO,KYLE,27,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.26
3011,2015-8-25,1,1,INTRO,KYLE,28,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.87
3011,2015-8-25,1,1,INTRO,KYLE,29,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.01
3011,2015-8-25,1,1,INTRO,KYLE,30,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.23
3011,2015-8-25,1,1,INTRO,KYLE,31,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.8
3011,2015-8-25,1,1,INTRO,KYLE,32,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.06
3011,2015-8-25,1,1,INTRO,KYLE,33,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.19
3011,2015-8-25,1,1,INTRO,KYLE,34,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.12
3011,2015-8-25,1,1,INTRO,KYLE,35,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.3
