Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3088,2015-10-12,1,1,OP1,RYAN,0,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.76
3088,2015-10-12,1,1,OP1,RYAN,1,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.04
3088,2015-10-12,1,1,OP1,RYAN,2,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.35
3088,2015-10-12,1,1,OP1,RYAN,3,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.63
3088,2015-10-12,1,1,OP1,RYAN,4,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.84
3088,2015-10-12,1,1,OP1,RYAN,5,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.67
3088,2015-10-12,1,1,OP1,RYAN,6,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.83
3088,2015-10-12,1,1,OP1,RYAN,7,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.46
3088,2015-10-12,1,1,OP1,RYAN,8,1,2,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,8.14
3088,2015-10-12,1,1,OP1,RYAN,9,1,3,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.44
3088,2015-10-12,1,1,OP1,RYAN,10,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,8.63
3088,2015-10-12,1,1,OP1,RYAN,11,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,8.87
3088,2015-10-12,1,1,OP1,RYAN,12,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.33
3088,2015-10-12,1,1,OP1,RYAN,13,1,7,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,9.68
3088,2015-10-12,1,1,OP1,RYAN,14,1,8,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.88
3088,2015-10-12,1,1,OP1,RYAN,15,1,9,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,10.52
3088,2015-10-12,1,1,OP1,RYAN,16,1,10,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,10.8
3088,2015-10-12,1,1,OP1,RYAN,17,1,11,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,11.15
3088,2015-10-12,1,1,OP1,RYAN,18,1,12,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,11.8
3088,2015-10-12,1,1,OP1,RYAN,19,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,12.28
3088,2015-10-12,1,1,OP1,RYAN,20,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.8
3088,2015-10-12,1,1,OP1,RYAN,21,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,13.14
3088,2015-10-12,1,1,OP1,RYAN,22,1,15,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.37
3088,2015-10-12,1,1,OP1,RYAN,23,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.66
3088,2015-10-12,1,1,OP1,RYAN,24,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.89
3088,2015-10-12,1,1,OP1,RYAN,25,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.16
3088,2015-10-12,1,1,OP1,RYAN,26,1,17,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,14.4
3088,2015-10-12,1,1,OP1,RYAN,27,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.62
3088,2015-10-12,1,1,OP1,RYAN,28,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.09
3088,2015-10-12,1,1,OP1,RYAN,29,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.27
3088,2015-10-12,1,1,OP1,RYAN,30,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.5
3088,2015-10-12,1,1,OP1,RYAN,31,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.02
3088,2015-10-12,1,1,OP1,RYAN,32,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.94
3088,2015-10-12,1,1,OP1,RYAN,33,1,18,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.82
3088,2015-10-12,1,1,OP1,RYAN,34,1,19,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,23.58
3088,2015-10-12,1,1,OP1,RYAN,35,1,20,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,24.04
3088,2015-10-12,1,1,OP1,RYAN,36,2,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.2
3088,2015-10-12,1,1,OP1,RYAN,37,2,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.07
