animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3011,2015-9-07,1,1,SEN5,KYLE,0,1,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.61
3011,2015-9-07,1,1,SEN5,KYLE,1,1,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.91
3011,2015-9-07,1,1,SEN5,KYLE,2,1,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.09
3011,2015-9-07,1,1,SEN5,KYLE,3,1,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.36
3011,2015-9-07,1,1,SEN5,KYLE,4,1,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.58
3011,2015-9-07,1,1,SEN5,KYLE,5,1,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.72
3011,2015-9-07,1,1,SEN5,KYLE,6,1,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.95
3011,2015-9-07,1,1,SEN5,KYLE,7,1,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,2.12
3011,2015-9-07,1,1,SEN5,KYLE,8,1,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.59
3011,2015-9-07,1,1,SEN5,KYLE,9,1,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,2.89
3011,2015-9-07,1,1,SEN5,KYLE,10,1,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.39
3011,2015-9-07,1,1,SEN5,KYLE,11,1,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.61
3011,2015-9-07,1,1,SEN5,KYLE,12,1,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.78
3011,2015-9-07,1,1,SEN5,KYLE,13,1,13,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.98
3011,2015-9-07,1,1,SEN5,KYLE,14,1,14,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.13
3011,2015-9-07,1,1,SEN5,KYLE,15,1,15,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.59
3011,2015-9-07,1,1,SEN5,KYLE,16,1,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.86
3011,2015-9-07,1,1,SEN5,KYLE,17,1,17,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.04
3011,2015-9-07,1,1,SEN5,KYLE,18,1,18,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.22
3011,2015-9-07,1,1,SEN5,KYLE,19,1,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.36
3011,2015-9-07,1,1,SEN5,KYLE,20,1,20,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.54
3011,2015-9-07,1,1,SEN5,KYLE,21,2,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.72
3011,2015-9-07,1,1,SEN5,KYLE,22,2,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.88
3011,2015-9-07,1,1,SEN5,KYLE,23,2,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.05
3011,2015-9-07,1,1,SEN5,KYLE,24,2,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.42
3011,2015-9-07,1,1,SEN5,KYLE,25,2,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.59
3011,2015-9-07,1,1,SEN5,KYLE,26,2,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.77
3011,2015-9-07,1,1,SEN5,KYLE,27,2,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.02
3011,2015-9-07,1,1,SEN5,KYLE,28,2,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.32
3011,2015-9-07,1,1,SEN5,KYLE,29,2,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.51
3011,2015-9-07,1,1,SEN5,KYLE,30,2,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.01
3011,2015-9-07,1,1,SEN5,KYLE,31,2,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.85
3011,2015-9-07,1,1,SEN5,KYLE,32,2,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.14
3011,2015-9-07,1,1,SEN5,KYLE,33,2,13,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.37
3011,2015-9-07,1,1,SEN5,KYLE,34,2,14,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.55
3011,2015-9-07,1,1,SEN5,KYLE,35,2,15,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.76
3011,2015-9-07,1,1,SEN5,KYLE,36,2,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.01
3011,2015-9-07,1,1,SEN5,KYLE,37,2,17,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.2
3011,2015-9-07,1,1,SEN5,KYLE,38,2,18,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.55
3011,2015-9-07,1,1,SEN5,KYLE,39,2,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.76
