Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3083,2015-11-10,1,1,SEN1,RYAN,0,1,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,0.57
3083,2015-11-10,1,1,SEN1,RYAN,1,1,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.72
3083,2015-11-10,1,1,SEN1,RYAN,2,1,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.06
3083,2015-11-10,1,1,SEN1,RYAN,3,1,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.23
3083,2015-11-10,1,1,SEN1,RYAN,4,1,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.35
3083,2015-11-10,1,1,SEN1,RYAN,5,1,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.5
3083,2015-11-10,1,1,SEN1,RYAN,6,1,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.71
3083,2015-11-10,1,1,SEN1,RYAN,7,1,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.03
3083,2015-11-10,1,1,SEN1,RYAN,8,1,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.18
3083,2015-11-10,1,1,SEN1,RYAN,9,1,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.34
3083,2015-11-10,1,1,SEN1,RYAN,10,1,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,2.66
3083,2015-11-10,1,1,SEN1,RYAN,11,1,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.82
3083,2015-11-10,1,1,SEN1,RYAN,12,1,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.99
3083,2015-11-10,1,1,SEN1,RYAN,13,1,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.16
3083,2015-11-10,1,1,SEN1,RYAN,14,1,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.48
3083,2015-11-10,1,1,SEN1,RYAN,15,1,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.87
3083,2015-11-10,1,1,SEN1,RYAN,16,1,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.09
3083,2015-11-10,1,1,SEN1,RYAN,17,1,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.31
3083,2015-11-10,1,1,SEN1,RYAN,18,1,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.5
3083,2015-11-10,1,1,SEN1,RYAN,19,1,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.7
3083,2015-11-10,1,1,SEN1,RYAN,20,1,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.94
3083,2015-11-10,1,1,SEN1,RYAN,21,1,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.15
3083,2015-11-10,1,1,SEN1,RYAN,22,1,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,5.32
3083,2015-11-10,1,1,SEN1,RYAN,23,1,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.74
3083,2015-11-10,1,1,SEN1,RYAN,24,1,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.02
3083,2015-11-10,1,1,SEN1,RYAN,25,1,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.25
3083,2015-11-10,1,1,SEN1,RYAN,26,2,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.42
3083,2015-11-10,1,1,SEN1,RYAN,27,2,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.72
3083,2015-11-10,1,1,SEN1,RYAN,28,2,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.99
3083,2015-11-10,1,1,SEN1,RYAN,29,2,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.21
3083,2015-11-10,1,1,SEN1,RYAN,30,2,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.5
3083,2015-11-10,1,1,SEN1,RYAN,31,2,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.73
3083,2015-11-10,1,1,SEN1,RYAN,32,2,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.97
3083,2015-11-10,1,1,SEN1,RYAN,33,2,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.38
3083,2015-11-10,1,1,SEN1,RYAN,34,2,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.82
3083,2015-11-10,1,1,SEN1,RYAN,35,2,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,9.32
3083,2015-11-10,1,1,SEN1,RYAN,36,2,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.51
3083,2015-11-10,1,1,SEN1,RYAN,37,2,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.67
3083,2015-11-10,1,1,SEN1,RYAN,38,2,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,9.91
3083,2015-11-10,1,1,SEN1,RYAN,39,2,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.97
3083,2015-11-10,1,1,SEN1,RYAN,40,2,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.25
3083,2015-11-10,1,1,SEN1,RYAN,41,2,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,11.42
3083,2015-11-10,1,1,SEN1,RYAN,42,2,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.6
3083,2015-11-10,1,1,SEN1,RYAN,43,2,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.76
3083,2015-11-10,1,1,SEN1,RYAN,44,2,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.22
3083,2015-11-10,1,1,SEN1,RYAN,45,2,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.8
3083,2015-11-10,1,1,SEN1,RYAN,46,3,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13
3083,2015-11-10,1,1,SEN1,RYAN,47,3,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.18
3083,2015-11-10,1,1,SEN1,RYAN,48,3,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.55
3083,2015-11-10,1,1,SEN1,RYAN,49,3,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.74
3083,2015-11-10,1,1,SEN1,RYAN,50,3,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.97
3083,2015-11-10,1,1,SEN1,RYAN,51,3,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.25
