animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2989,2015-8-29,1,1,SEN3,KYLE,0,1,1,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.6
2989,2015-8-29,1,1,SEN3,KYLE,1,1,2,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.92
2989,2015-8-29,1,1,SEN3,KYLE,2,1,3,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.08
2989,2015-8-29,1,1,SEN3,KYLE,3,1,4,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.28
2989,2015-8-29,1,1,SEN3,KYLE,4,1,5,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.44
2989,2015-8-29,1,1,SEN3,KYLE,5,1,6,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.79
2989,2015-8-29,1,1,SEN3,KYLE,6,1,7,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.92
2989,2015-8-29,1,1,SEN3,KYLE,7,1,7,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.27
2989,2015-8-29,1,1,SEN3,KYLE,8,1,8,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.55
2989,2015-8-29,1,1,SEN3,KYLE,9,1,9,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,2.74
2989,2015-8-29,1,1,SEN3,KYLE,10,1,10,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.96
2989,2015-8-29,1,1,SEN3,KYLE,11,1,11,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.37
2989,2015-8-29,1,1,SEN3,KYLE,12,1,12,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.68
2989,2015-8-29,1,1,SEN3,KYLE,13,1,13,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,3.94
2989,2015-8-29,1,1,SEN3,KYLE,14,1,14,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.11
2989,2015-8-29,1,1,SEN3,KYLE,15,1,15,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.4
2989,2015-8-29,1,1,SEN3,KYLE,16,1,16,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.75
2989,2015-8-29,1,1,SEN3,KYLE,17,1,17,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.98
2989,2015-8-29,1,1,SEN3,KYLE,18,1,18,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.19
2989,2015-8-29,1,1,SEN3,KYLE,19,1,19,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.35
2989,2015-8-29,1,1,SEN3,KYLE,20,1,20,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.53
2989,2015-8-29,1,1,SEN3,KYLE,21,2,1,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.75
2989,2015-8-29,1,1,SEN3,KYLE,22,2,2,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.93
2989,2015-8-29,1,1,SEN3,KYLE,23,2,3,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,6.32
2989,2015-8-29,1,1,SEN3,KYLE,24,2,4,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.47
2989,2015-8-29,1,1,SEN3,KYLE,25,2,5,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.64
2989,2015-8-29,1,1,SEN3,KYLE,26,2,6,1,2,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.84
