animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2978,2015-9-02,1,1,SEN5,KYLE,0,1,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.54
2978,2015-9-02,1,1,SEN5,KYLE,1,1,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,0.78
2978,2015-9-02,1,1,SEN5,KYLE,2,1,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.01
2978,2015-9-02,1,1,SEN5,KYLE,3,1,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.39
2978,2015-9-02,1,1,SEN5,KYLE,4,1,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,1.56
2978,2015-9-02,1,1,SEN5,KYLE,5,1,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.78
2978,2015-9-02,1,1,SEN5,KYLE,6,1,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.41
2978,2015-9-02,1,1,SEN5,KYLE,7,1,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.82
2978,2015-9-02,1,1,SEN5,KYLE,8,1,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.06
2978,2015-9-02,1,1,SEN5,KYLE,9,1,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.48
2978,2015-9-02,1,1,SEN5,KYLE,10,1,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.89
2978,2015-9-02,1,1,SEN5,KYLE,11,1,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.09
2978,2015-9-02,1,1,SEN5,KYLE,12,1,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.61
2978,2015-9-02,1,1,SEN5,KYLE,13,1,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.82
2978,2015-9-02,1,1,SEN5,KYLE,14,1,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.1
2978,2015-9-02,1,1,SEN5,KYLE,15,1,13,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.49
2978,2015-9-02,1,1,SEN5,KYLE,16,1,14,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.65
2978,2015-9-02,1,1,SEN5,KYLE,17,1,15,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.89
2978,2015-9-02,1,1,SEN5,KYLE,18,1,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.07
2978,2015-9-02,1,1,SEN5,KYLE,19,1,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.31
2978,2015-9-02,1,1,SEN5,KYLE,20,1,17,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.65
2978,2015-9-02,1,1,SEN5,KYLE,21,1,18,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.85
2978,2015-9-02,1,1,SEN5,KYLE,22,1,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.09
2978,2015-9-02,1,1,SEN5,KYLE,23,1,20,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.44
2978,2015-9-02,1,1,SEN5,KYLE,24,2,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.73
2978,2015-9-02,1,1,SEN5,KYLE,25,2,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.96
2978,2015-9-02,1,1,SEN5,KYLE,26,2,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,8.19
2978,2015-9-02,1,1,SEN5,KYLE,27,2,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,8.35
2978,2015-9-02,1,1,SEN5,KYLE,28,2,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.55
2978,2015-9-02,1,1,SEN5,KYLE,29,2,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.71
2978,2015-9-02,1,1,SEN5,KYLE,30,2,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.96
2978,2015-9-02,1,1,SEN5,KYLE,31,2,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.12
2978,2015-9-02,1,1,SEN5,KYLE,32,2,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.28
2978,2015-9-02,1,1,SEN5,KYLE,33,2,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.48
2978,2015-9-02,1,1,SEN5,KYLE,34,2,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.64
2978,2015-9-02,1,1,SEN5,KYLE,35,2,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.8
2978,2015-9-02,1,1,SEN5,KYLE,36,2,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.04
2978,2015-9-02,1,1,SEN5,KYLE,37,2,13,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.3
2978,2015-9-02,1,1,SEN5,KYLE,38,2,14,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.46
2978,2015-9-02,1,1,SEN5,KYLE,39,2,15,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.68
2978,2015-9-02,1,1,SEN5,KYLE,40,2,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.91
2978,2015-9-02,1,1,SEN5,KYLE,41,2,17,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.4
2978,2015-9-02,1,1,SEN5,KYLE,42,2,18,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.69
2978,2015-9-02,1,1,SEN5,KYLE,43,2,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.18
2978,2015-9-02,1,1,SEN5,KYLE,44,2,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.38
2978,2015-9-02,1,1,SEN5,KYLE,45,2,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.8
2978,2015-9-02,1,1,SEN5,KYLE,46,2,20,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.1
2978,2015-9-02,1,1,SEN5,KYLE,47,3,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.62
2978,2015-9-02,1,1,SEN5,KYLE,48,3,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.03
2978,2015-9-02,1,1,SEN5,KYLE,49,3,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.2
2978,2015-9-02,1,1,SEN5,KYLE,50,3,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.84
2978,2015-9-02,1,1,SEN5,KYLE,51,3,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.06
2978,2015-9-02,1,1,SEN5,KYLE,52,3,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.46
2978,2015-9-02,1,1,SEN5,KYLE,53,3,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.93
2978,2015-9-02,1,1,SEN5,KYLE,54,3,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.16
2978,2015-9-02,1,1,SEN5,KYLE,55,3,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.34
2978,2015-9-02,1,1,SEN5,KYLE,56,3,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.7
2978,2015-9-02,1,1,SEN5,KYLE,57,3,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.87
2978,2015-9-02,1,1,SEN5,KYLE,58,3,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.1
2978,2015-9-02,1,1,SEN5,KYLE,59,3,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.26
2978,2015-9-02,1,1,SEN5,KYLE,60,3,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.55
2978,2015-9-02,1,1,SEN5,KYLE,61,3,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.75
2978,2015-9-02,1,1,SEN5,KYLE,62,3,13,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.3
2978,2015-9-02,1,1,SEN5,KYLE,63,3,14,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.52
2978,2015-9-02,1,1,SEN5,KYLE,64,3,15,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.8
2978,2015-9-02,1,1,SEN5,KYLE,65,3,16,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.99
2978,2015-9-02,1,1,SEN5,KYLE,66,3,17,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.25
2978,2015-9-02,1,1,SEN5,KYLE,67,3,18,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.49
2978,2015-9-02,1,1,SEN5,KYLE,68,3,19,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.66
2978,2015-9-02,1,1,SEN5,KYLE,69,3,20,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.94
2978,2015-9-02,1,1,SEN5,KYLE,70,4,1,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.1
2978,2015-9-02,1,1,SEN5,KYLE,71,4,2,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.39
2978,2015-9-02,1,1,SEN5,KYLE,72,4,3,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.58
2978,2015-9-02,1,1,SEN5,KYLE,73,4,4,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.02
2978,2015-9-02,1,1,SEN5,KYLE,74,4,5,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.37
2978,2015-9-02,1,1,SEN5,KYLE,75,4,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,21.52
2978,2015-9-02,1,1,SEN5,KYLE,76,4,6,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,21.68
2978,2015-9-02,1,1,SEN5,KYLE,77,4,7,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.87
2978,2015-9-02,1,1,SEN5,KYLE,78,4,8,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,22.09
2978,2015-9-02,1,1,SEN5,KYLE,79,4,9,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,22.25
2978,2015-9-02,1,1,SEN5,KYLE,80,4,10,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.7
2978,2015-9-02,1,1,SEN5,KYLE,81,4,11,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.03
2978,2015-9-02,1,1,SEN5,KYLE,82,4,12,2,1,0.0001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.3
