animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3001,2015-8-27,1,1,SEN2,KYLE,0,1,1,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.49
3001,2015-8-27,1,1,SEN2,KYLE,1,1,2,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.67
3001,2015-8-27,1,1,SEN2,KYLE,2,1,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1
3001,2015-8-27,1,1,SEN2,KYLE,3,1,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.16
3001,2015-8-27,1,1,SEN2,KYLE,4,1,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,1.37
3001,2015-8-27,1,1,SEN2,KYLE,5,1,4,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.69
3001,2015-8-27,1,1,SEN2,KYLE,6,1,5,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.86
3001,2015-8-27,1,1,SEN2,KYLE,7,1,6,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.19
3001,2015-8-27,1,1,SEN2,KYLE,8,1,7,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.35
3001,2015-8-27,1,1,SEN2,KYLE,9,1,8,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.52
3001,2015-8-27,1,1,SEN2,KYLE,10,1,8,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.7
3001,2015-8-27,1,1,SEN2,KYLE,11,1,8,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.88
3001,2015-8-27,1,1,SEN2,KYLE,12,1,9,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.09
3001,2015-8-27,1,1,SEN2,KYLE,13,1,10,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.28
3001,2015-8-27,1,1,SEN2,KYLE,14,1,11,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.5
3001,2015-8-27,1,1,SEN2,KYLE,15,1,12,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.02
3001,2015-8-27,1,1,SEN2,KYLE,16,1,13,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.26
3001,2015-8-27,1,1,SEN2,KYLE,17,1,14,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.52
