Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,YES,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3216,2016-3-24,1,1,INTRO,RYAN,0,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,1.53
3216,2016-3-24,1,1,INTRO,RYAN,1,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,5.18
3216,2016-3-24,1,1,INTRO,RYAN,2,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,8.31
3216,2016-3-24,1,1,INTRO,RYAN,3,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,11.12
3216,2016-3-24,1,1,INTRO,RYAN,4,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,11.76
3216,2016-3-24,1,1,INTRO,RYAN,5,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,1,4,4,NO,P,TRUE,0,NA,FALSE,12.05
3216,2016-3-24,1,1,INTRO,RYAN,6,1,1,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.51
3216,2016-3-24,1,1,INTRO,RYAN,7,1,2,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.71
3216,2016-3-24,1,1,INTRO,RYAN,8,1,3,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.01
3216,2016-3-24,1,1,INTRO,RYAN,9,1,4,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.3
3216,2016-3-24,1,1,INTRO,RYAN,10,1,5,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.47
3216,2016-3-24,1,1,INTRO,RYAN,11,1,6,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.79
3216,2016-3-24,1,1,INTRO,RYAN,12,1,6,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.95
3216,2016-3-24,1,1,INTRO,RYAN,13,1,7,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,16.24
3216,2016-3-24,1,1,INTRO,RYAN,14,1,8,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,16.65
3216,2016-3-24,1,1,INTRO,RYAN,15,1,9,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.64
3216,2016-3-24,1,1,INTRO,RYAN,16,1,9,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,18.03
3216,2016-3-24,1,1,INTRO,RYAN,17,1,10,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.89
3216,2016-3-24,1,1,INTRO,RYAN,18,1,10,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,19.15
3216,2016-3-24,1,1,INTRO,RYAN,19,1,10,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,19.86
3216,2016-3-24,1,1,INTRO,RYAN,20,1,11,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,20.1
3216,2016-3-24,1,1,INTRO,RYAN,21,1,12,2,1,CARDAMOM,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,20.67
