Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3086,2015-11-28,1,1,SEN2,KYLE,0,1,1,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.7
3086,2015-11-28,1,1,SEN2,KYLE,1,1,2,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.86
3086,2015-11-28,1,1,SEN2,KYLE,2,1,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,1.02
3086,2015-11-28,1,1,SEN2,KYLE,3,1,4,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.33
3086,2015-11-28,1,1,SEN2,KYLE,4,1,5,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.64
3086,2015-11-28,1,1,SEN2,KYLE,5,1,6,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.82
3086,2015-11-28,1,1,SEN2,KYLE,6,1,7,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.02
3086,2015-11-28,1,1,SEN2,KYLE,7,1,8,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.24
3086,2015-11-28,1,1,SEN2,KYLE,8,1,9,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.42
3086,2015-11-28,1,1,SEN2,KYLE,9,1,10,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.65
3086,2015-11-28,1,1,SEN2,KYLE,10,1,11,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.91
3086,2015-11-28,1,1,SEN2,KYLE,11,1,12,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.18
3086,2015-11-28,1,1,SEN2,KYLE,12,1,13,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.36
3086,2015-11-28,1,1,SEN2,KYLE,13,1,14,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.58
3086,2015-11-28,1,1,SEN2,KYLE,14,1,15,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.76
3086,2015-11-28,1,1,SEN2,KYLE,15,1,16,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.96
3086,2015-11-28,1,1,SEN2,KYLE,16,1,17,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.13
3086,2015-11-28,1,1,SEN2,KYLE,17,1,18,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,4.32
3086,2015-11-28,1,1,SEN2,KYLE,18,1,19,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.51
3086,2015-11-28,1,1,SEN2,KYLE,19,1,20,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,4.75
3086,2015-11-28,1,1,SEN2,KYLE,20,2,1,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.07
3086,2015-11-28,1,1,SEN2,KYLE,21,2,2,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.26
3086,2015-11-28,1,1,SEN2,KYLE,22,2,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.48
3086,2015-11-28,1,1,SEN2,KYLE,23,2,4,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.69
3086,2015-11-28,1,1,SEN2,KYLE,24,2,5,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.92
3086,2015-11-28,1,1,SEN2,KYLE,25,2,6,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.16
3086,2015-11-28,1,1,SEN2,KYLE,26,2,7,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.55
3086,2015-11-28,1,1,SEN2,KYLE,27,2,8,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.79
3086,2015-11-28,1,1,SEN2,KYLE,28,2,9,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.13
3086,2015-11-28,1,1,SEN2,KYLE,29,2,10,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.44
3086,2015-11-28,1,1,SEN2,KYLE,30,2,11,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.69
3086,2015-11-28,1,1,SEN2,KYLE,31,2,12,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,7.98
3086,2015-11-28,1,1,SEN2,KYLE,32,2,13,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.63
3086,2015-11-28,1,1,SEN2,KYLE,33,2,14,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.81
3086,2015-11-28,1,1,SEN2,KYLE,34,2,15,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,8.98
3086,2015-11-28,1,1,SEN2,KYLE,35,2,16,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.47
3086,2015-11-28,1,1,SEN2,KYLE,36,2,17,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,9.71
3086,2015-11-28,1,1,SEN2,KYLE,37,2,18,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.3
3086,2015-11-28,1,1,SEN2,KYLE,38,2,19,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.54
3086,2015-11-28,1,1,SEN2,KYLE,39,2,20,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.71
3086,2015-11-28,1,1,SEN2,KYLE,40,2,20,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.12
3086,2015-11-28,1,1,SEN2,KYLE,41,2,20,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.43
3086,2015-11-28,1,1,SEN2,KYLE,42,3,1,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,11.75
3086,2015-11-28,1,1,SEN2,KYLE,43,3,2,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.02
3086,2015-11-28,1,1,SEN2,KYLE,44,3,3,2,1,0.1ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.31
