Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,77,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3307,2016-6-28,1,1,SEN2,VIVIAN,0,1,1,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,0.5
3307,2016-6-28,1,1,SEN2,VIVIAN,1,1,2,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,0.73
3307,2016-6-28,1,1,SEN2,VIVIAN,2,1,3,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.98
3307,2016-6-28,1,1,SEN2,VIVIAN,3,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.4
3307,2016-6-28,1,1,SEN2,VIVIAN,4,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.65
3307,2016-6-28,1,1,SEN2,VIVIAN,5,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.92
3307,2016-6-28,1,1,SEN2,VIVIAN,6,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.74
3307,2016-6-28,1,1,SEN2,VIVIAN,7,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.86
3307,2016-6-28,1,1,SEN2,VIVIAN,8,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.5
3307,2016-6-28,1,1,SEN2,VIVIAN,9,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,4.68
3307,2016-6-28,1,1,SEN2,VIVIAN,10,1,7,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.41
3307,2016-6-28,1,1,SEN2,VIVIAN,11,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.44
3307,2016-6-28,1,1,SEN2,VIVIAN,12,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.24
3307,2016-6-28,1,1,SEN2,VIVIAN,13,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,7.57
3307,2016-6-28,1,1,SEN2,VIVIAN,14,1,9,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.75
3307,2016-6-28,1,1,SEN2,VIVIAN,15,1,9,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.01
3307,2016-6-28,1,1,SEN2,VIVIAN,16,1,9,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,12.22
3307,2016-6-28,1,1,SEN2,VIVIAN,17,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.59
3307,2016-6-28,1,1,SEN2,VIVIAN,18,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.77
3307,2016-6-28,1,1,SEN2,VIVIAN,19,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.45
3307,2016-6-28,1,1,SEN2,VIVIAN,20,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.83
3307,2016-6-28,1,1,SEN2,VIVIAN,21,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.76
3307,2016-6-28,1,1,SEN2,VIVIAN,22,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,15.92
3307,2016-6-28,1,1,SEN2,VIVIAN,23,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,17.02
3307,2016-6-28,1,1,SEN2,VIVIAN,24,1,12,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,20.64
3307,2016-6-28,1,1,SEN2,VIVIAN,25,1,13,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.82
3307,2016-6-28,1,1,SEN2,VIVIAN,26,1,13,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.03
3307,2016-6-28,1,1,SEN2,VIVIAN,27,1,14,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.52
3307,2016-6-28,1,1,SEN2,VIVIAN,28,1,14,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.17
3307,2016-6-28,1,1,SEN2,VIVIAN,29,1,14,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.52
