Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3295,2016-6-21,1,1,REV1,VIVIAN,0,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.7
3295,2016-6-21,1,1,REV1,VIVIAN,1,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,1.03
3295,2016-6-21,1,1,REV1,VIVIAN,2,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.33
3295,2016-6-21,1,1,REV1,VIVIAN,3,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.68
3295,2016-6-21,1,1,REV1,VIVIAN,4,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.03
3295,2016-6-21,1,1,REV1,VIVIAN,5,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.26
3295,2016-6-21,1,1,REV1,VIVIAN,6,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.51
3295,2016-6-21,1,1,REV1,VIVIAN,7,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.78
3295,2016-6-21,1,1,REV1,VIVIAN,8,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.52
3295,2016-6-21,1,1,REV1,VIVIAN,9,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.75
3295,2016-6-21,1,1,REV1,VIVIAN,10,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.36
3295,2016-6-21,1,1,REV1,VIVIAN,11,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.72
3295,2016-6-21,1,1,REV1,VIVIAN,12,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.72
3295,2016-6-21,1,1,REV1,VIVIAN,13,1,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.89
3295,2016-6-21,1,1,REV1,VIVIAN,14,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.95
3295,2016-6-21,1,1,REV1,VIVIAN,15,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.21
3295,2016-6-21,1,1,REV1,VIVIAN,16,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.25
3295,2016-6-21,1,1,REV1,VIVIAN,17,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.41
3295,2016-6-21,1,1,REV1,VIVIAN,18,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.57
3295,2016-6-21,1,1,REV1,VIVIAN,19,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.69
3295,2016-6-21,1,1,REV1,VIVIAN,20,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,15.7
3295,2016-6-21,1,1,REV1,VIVIAN,21,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.88
3295,2016-6-21,1,1,REV1,VIVIAN,22,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,20.37
3295,2016-6-21,1,1,REV1,VIVIAN,23,1,14,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,23.97
3295,2016-6-21,1,1,REV1,VIVIAN,24,1,15,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,24.17
3295,2016-6-21,1,1,REV1,VIVIAN,25,1,15,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.57
3295,2016-6-21,1,1,REV1,VIVIAN,26,1,16,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,26.89
