Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3197,2016-3-25,1,1,REV1,RYAN,0,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.13
3197,2016-3-25,1,1,REV1,RYAN,1,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.62
3197,2016-3-25,1,1,REV1,RYAN,2,1,1,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.19
3197,2016-3-25,1,1,REV1,RYAN,3,1,2,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.48
3197,2016-3-25,1,1,REV1,RYAN,4,1,2,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.16
3197,2016-3-25,1,1,REV1,RYAN,5,1,3,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.32
3197,2016-3-25,1,1,REV1,RYAN,6,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.66
3197,2016-3-25,1,1,REV1,RYAN,7,1,4,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.16
3197,2016-3-25,1,1,REV1,RYAN,8,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.64
3197,2016-3-25,1,1,REV1,RYAN,9,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.11
3197,2016-3-25,1,1,REV1,RYAN,10,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.24
3197,2016-3-25,1,1,REV1,RYAN,11,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.72
3197,2016-3-25,1,1,REV1,RYAN,12,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.48
3197,2016-3-25,1,1,REV1,RYAN,13,1,5,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,5.73
3197,2016-3-25,1,1,REV1,RYAN,14,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.29
3197,2016-3-25,1,1,REV1,RYAN,15,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.27
3197,2016-3-25,1,1,REV1,RYAN,16,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.02
3197,2016-3-25,1,1,REV1,RYAN,17,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.68
3197,2016-3-25,1,1,REV1,RYAN,18,1,6,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.16
3197,2016-3-25,1,1,REV1,RYAN,19,1,7,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.59
3197,2016-3-25,1,1,REV1,RYAN,20,1,7,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,10.36
3197,2016-3-25,1,1,REV1,RYAN,21,1,8,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.68
3197,2016-3-25,1,1,REV1,RYAN,22,1,8,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.3
3197,2016-3-25,1,1,REV1,RYAN,23,1,9,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.89
3197,2016-3-25,1,1,REV1,RYAN,24,1,10,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.07
3197,2016-3-25,1,1,REV1,RYAN,25,1,11,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,14.27
3197,2016-3-25,1,1,REV1,RYAN,26,1,12,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.48
3197,2016-3-25,1,1,REV1,RYAN,27,1,12,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,14.65
3197,2016-3-25,1,1,REV1,RYAN,28,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.45
3197,2016-3-25,1,1,REV1,RYAN,29,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.06
3197,2016-3-25,1,1,REV1,RYAN,30,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.34
3197,2016-3-25,1,1,REV1,RYAN,31,1,13,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,20.28
3197,2016-3-25,1,1,REV1,RYAN,32,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.54
3197,2016-3-25,1,1,REV1,RYAN,33,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.78
3197,2016-3-25,1,1,REV1,RYAN,34,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.97
3197,2016-3-25,1,1,REV1,RYAN,35,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,21.39
3197,2016-3-25,1,1,REV1,RYAN,36,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,21.76
3197,2016-3-25,1,1,REV1,RYAN,37,1,14,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,23.14
3197,2016-3-25,1,1,REV1,RYAN,38,1,15,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,23.31
3197,2016-3-25,1,1,REV1,RYAN,39,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.07
3197,2016-3-25,1,1,REV1,RYAN,40,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.4
3197,2016-3-25,1,1,REV1,RYAN,41,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.28
3197,2016-3-25,1,1,REV1,RYAN,42,1,16,1,2,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.58
