Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3115,2015-10-13,1,1,OP0,KYLE,0,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.01
3115,2015-10-13,1,1,OP0,KYLE,1,1,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.23
3115,2015-10-13,1,1,OP0,KYLE,2,1,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.4
3115,2015-10-13,1,1,OP0,KYLE,3,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.6
3115,2015-10-13,1,1,OP0,KYLE,4,1,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.62
3115,2015-10-13,1,1,OP0,KYLE,5,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.97
3115,2015-10-13,1,1,OP0,KYLE,6,1,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.28
3115,2015-10-13,1,1,OP0,KYLE,7,1,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.48
3115,2015-10-13,1,1,OP0,KYLE,8,1,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.71
3115,2015-10-13,1,1,OP0,KYLE,9,1,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.23
3115,2015-10-13,1,1,OP0,KYLE,10,1,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.42
3115,2015-10-13,1,1,OP0,KYLE,11,1,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.63
3115,2015-10-13,1,1,OP0,KYLE,12,1,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.82
3115,2015-10-13,1,1,OP0,KYLE,13,1,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.84
3115,2015-10-13,1,1,OP0,KYLE,14,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.12
3115,2015-10-13,1,1,OP0,KYLE,15,1,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.37
3115,2015-10-13,1,1,OP0,KYLE,16,1,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.57
3115,2015-10-13,1,1,OP0,KYLE,17,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.87
3115,2015-10-13,1,1,OP0,KYLE,18,1,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.05
3115,2015-10-13,1,1,OP0,KYLE,19,1,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.23
3115,2015-10-13,1,1,OP0,KYLE,20,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.6
3115,2015-10-13,1,1,OP0,KYLE,21,2,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.25
3115,2015-10-13,1,1,OP0,KYLE,22,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17.61
3115,2015-10-13,1,1,OP0,KYLE,23,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18
3115,2015-10-13,1,1,OP0,KYLE,24,2,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.53
3115,2015-10-13,1,1,OP0,KYLE,25,2,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.76
3115,2015-10-13,1,1,OP0,KYLE,26,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.52
3115,2015-10-13,1,1,OP0,KYLE,27,2,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.72
3115,2015-10-13,1,1,OP0,KYLE,28,2,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.07
3115,2015-10-13,1,1,OP0,KYLE,29,2,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,21.39
3115,2015-10-13,1,1,OP0,KYLE,30,2,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,24.67
3115,2015-10-13,1,1,OP0,KYLE,31,2,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.14
3115,2015-10-13,1,1,OP0,KYLE,32,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,26.34
3115,2015-10-13,1,1,OP0,KYLE,33,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.56
3115,2015-10-13,1,1,OP0,KYLE,34,2,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,26.76
3115,2015-10-13,1,1,OP0,KYLE,35,2,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,27.63
3115,2015-10-13,1,1,OP0,KYLE,36,2,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,27.84
3115,2015-10-13,1,1,OP0,KYLE,37,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,28.09
3115,2015-10-13,1,1,OP0,KYLE,38,2,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.26
3115,2015-10-13,1,1,OP0,KYLE,39,2,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,32.4
3115,2015-10-13,1,1,OP0,KYLE,40,3,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,32.58
3115,2015-10-13,1,1,OP0,KYLE,41,3,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.21
3115,2015-10-13,1,1,OP0,KYLE,42,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,35.41
3115,2015-10-13,1,1,OP0,KYLE,43,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.59
