animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2997,2015-9-04,1,1,SEN7,KYLE,0,1,1,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.06
2997,2015-9-04,1,1,SEN7,KYLE,1,1,2,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.27
2997,2015-9-04,1,1,SEN7,KYLE,2,1,3,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,1.44
2997,2015-9-04,1,1,SEN7,KYLE,3,1,4,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.59
2997,2015-9-04,1,1,SEN7,KYLE,4,1,5,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.95
2997,2015-9-04,1,1,SEN7,KYLE,5,1,6,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.13
2997,2015-9-04,1,1,SEN7,KYLE,6,1,7,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.33
2997,2015-9-04,1,1,SEN7,KYLE,7,1,8,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.49
2997,2015-9-04,1,1,SEN7,KYLE,8,1,9,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.65
2997,2015-9-04,1,1,SEN7,KYLE,9,1,10,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.03
2997,2015-9-04,1,1,SEN7,KYLE,10,1,11,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,3.23
2997,2015-9-04,1,1,SEN7,KYLE,11,1,12,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.52
2997,2015-9-04,1,1,SEN7,KYLE,12,1,13,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.69
2997,2015-9-04,1,1,SEN7,KYLE,13,1,14,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.97
2997,2015-9-04,1,1,SEN7,KYLE,14,1,15,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.14
2997,2015-9-04,1,1,SEN7,KYLE,15,1,16,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.32
2997,2015-9-04,1,1,SEN7,KYLE,16,1,17,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.54
2997,2015-9-04,1,1,SEN7,KYLE,17,1,18,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.72
2997,2015-9-04,1,1,SEN7,KYLE,18,1,19,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.94
2997,2015-9-04,1,1,SEN7,KYLE,19,1,20,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.09
2997,2015-9-04,1,1,SEN7,KYLE,20,2,1,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.26
2997,2015-9-04,1,1,SEN7,KYLE,21,2,2,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.53
2997,2015-9-04,1,1,SEN7,KYLE,22,2,3,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.75
2997,2015-9-04,1,1,SEN7,KYLE,23,2,4,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.93
2997,2015-9-04,1,1,SEN7,KYLE,24,2,5,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.1
2997,2015-9-04,1,1,SEN7,KYLE,25,2,6,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.28
2997,2015-9-04,1,1,SEN7,KYLE,26,2,7,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.47
2997,2015-9-04,1,1,SEN7,KYLE,27,2,8,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.65
2997,2015-9-04,1,1,SEN7,KYLE,28,2,9,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,6.84
2997,2015-9-04,1,1,SEN7,KYLE,29,2,10,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,7.04
2997,2015-9-04,1,1,SEN7,KYLE,30,2,11,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.4
2997,2015-9-04,1,1,SEN7,KYLE,31,2,12,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.58
2997,2015-9-04,1,1,SEN7,KYLE,32,2,13,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.74
2997,2015-9-04,1,1,SEN7,KYLE,33,2,14,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.9
2997,2015-9-04,1,1,SEN7,KYLE,34,2,15,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.13
2997,2015-9-04,1,1,SEN7,KYLE,35,2,16,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.44
2997,2015-9-04,1,1,SEN7,KYLE,36,2,17,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.61
2997,2015-9-04,1,1,SEN7,KYLE,37,2,18,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,8.83
2997,2015-9-04,1,1,SEN7,KYLE,38,2,19,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.02
2997,2015-9-04,1,1,SEN7,KYLE,39,2,20,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,9.22
2997,2015-9-04,1,1,SEN7,KYLE,40,3,1,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.41
2997,2015-9-04,1,1,SEN7,KYLE,41,3,2,2,1,0.00001ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.62
