Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3116,2015-10-21,1,1,SEN2,RYAN,0,1,1,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.79
3116,2015-10-21,1,1,SEN2,RYAN,1,1,2,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.23
3116,2015-10-21,1,1,SEN2,RYAN,2,1,3,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,1.85
3116,2015-10-21,1,1,SEN2,RYAN,3,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.09
3116,2015-10-21,1,1,SEN2,RYAN,4,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,2.61
3116,2015-10-21,1,1,SEN2,RYAN,5,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.84
3116,2015-10-21,1,1,SEN2,RYAN,6,1,7,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,3.36
3116,2015-10-21,1,1,SEN2,RYAN,7,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,3.63
3116,2015-10-21,1,1,SEN2,RYAN,8,1,9,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.11
3116,2015-10-21,1,1,SEN2,RYAN,9,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,4.37
3116,2015-10-21,1,1,SEN2,RYAN,10,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.63
3116,2015-10-21,1,1,SEN2,RYAN,11,1,12,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.82
