animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2988,2015-8-26,1,1,INTRO,KYLE,0,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.09
2988,2015-8-26,1,1,INTRO,KYLE,1,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.26
2988,2015-8-26,1,1,INTRO,KYLE,2,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.51
2988,2015-8-26,1,1,INTRO,KYLE,3,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.18
2988,2015-8-26,1,1,INTRO,KYLE,4,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.95
2988,2015-8-26,1,1,INTRO,KYLE,5,1,3,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.39
2988,2015-8-26,1,1,INTRO,KYLE,6,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.04
2988,2015-8-26,1,1,INTRO,KYLE,7,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.27
2988,2015-8-26,1,1,INTRO,KYLE,8,1,6,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.84
2988,2015-8-26,1,1,INTRO,KYLE,9,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,5.01
2988,2015-8-26,1,1,INTRO,KYLE,10,1,8,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.49
2988,2015-8-26,1,1,INTRO,KYLE,11,1,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.32
2988,2015-8-26,1,1,INTRO,KYLE,12,1,10,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,7.05
2988,2015-8-26,1,1,INTRO,KYLE,13,1,11,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.86
2988,2015-8-26,1,1,INTRO,KYLE,14,1,12,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.03
2988,2015-8-26,1,1,INTRO,KYLE,15,1,12,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.88
2988,2015-8-26,1,1,INTRO,KYLE,16,1,13,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.09
2988,2015-8-26,1,1,INTRO,KYLE,17,1,14,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.54
2988,2015-8-26,1,1,INTRO,KYLE,18,1,15,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,9.84
2988,2015-8-26,1,1,INTRO,KYLE,19,1,16,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.22
2988,2015-8-26,1,1,INTRO,KYLE,20,1,17,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.5
2988,2015-8-26,1,1,INTRO,KYLE,21,1,18,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,13.43
2988,2015-8-26,1,1,INTRO,KYLE,22,1,19,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.78
2988,2015-8-26,1,1,INTRO,KYLE,23,1,20,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,15.07
2988,2015-8-26,1,1,INTRO,KYLE,24,2,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.33
2988,2015-8-26,1,1,INTRO,KYLE,25,2,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.36
2988,2015-8-26,1,1,INTRO,KYLE,26,2,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.67
2988,2015-8-26,1,1,INTRO,KYLE,27,2,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.28
2988,2015-8-26,1,1,INTRO,KYLE,28,2,3,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,18.99
2988,2015-8-26,1,1,INTRO,KYLE,29,2,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.41
2988,2015-8-26,1,1,INTRO,KYLE,30,2,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.36
2988,2015-8-26,1,1,INTRO,KYLE,31,2,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.43
2988,2015-8-26,1,1,INTRO,KYLE,32,2,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.97
2988,2015-8-26,1,1,INTRO,KYLE,33,2,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.15
2988,2015-8-26,1,1,INTRO,KYLE,34,2,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.13
2988,2015-8-26,1,1,INTRO,KYLE,35,2,6,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,31.32
2988,2015-8-26,1,1,INTRO,KYLE,36,2,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.65
2988,2015-8-26,1,1,INTRO,KYLE,37,2,8,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,32.34
2988,2015-8-26,1,1,INTRO,KYLE,38,2,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.15
