Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3289,2016-6-14,1,1,INTRO,VIVIAN,0,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.93
3289,2016-6-14,1,1,INTRO,VIVIAN,1,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.09
3289,2016-6-14,1,1,INTRO,VIVIAN,2,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.52
3289,2016-6-14,1,1,INTRO,VIVIAN,3,1,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,1.69
3289,2016-6-14,1,1,INTRO,VIVIAN,4,1,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,1.95
3289,2016-6-14,1,1,INTRO,VIVIAN,5,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.19
3289,2016-6-14,1,1,INTRO,VIVIAN,6,1,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.54
3289,2016-6-14,1,1,INTRO,VIVIAN,7,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.71
3289,2016-6-14,1,1,INTRO,VIVIAN,8,1,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.99
3289,2016-6-14,1,1,INTRO,VIVIAN,9,1,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.19
3289,2016-6-14,1,1,INTRO,VIVIAN,10,1,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.36
3289,2016-6-14,1,1,INTRO,VIVIAN,11,1,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.53
3289,2016-6-14,1,1,INTRO,VIVIAN,12,1,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.72
3289,2016-6-14,1,1,INTRO,VIVIAN,13,1,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.91
3289,2016-6-14,1,1,INTRO,VIVIAN,14,1,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.13
3289,2016-6-14,1,1,INTRO,VIVIAN,15,1,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.29
3289,2016-6-14,1,1,INTRO,VIVIAN,16,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.47
3289,2016-6-14,1,1,INTRO,VIVIAN,17,1,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.68
3289,2016-6-14,1,1,INTRO,VIVIAN,18,1,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.9
3289,2016-6-14,1,1,INTRO,VIVIAN,19,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.26
3289,2016-6-14,1,1,INTRO,VIVIAN,20,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,5.52
3289,2016-6-14,1,1,INTRO,VIVIAN,21,1,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.72
3289,2016-6-14,1,1,INTRO,VIVIAN,22,1,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.1
3289,2016-6-14,1,1,INTRO,VIVIAN,23,1,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.3
3289,2016-6-14,1,1,INTRO,VIVIAN,24,1,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.49
3289,2016-6-14,1,1,INTRO,VIVIAN,25,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.67
3289,2016-6-14,1,1,INTRO,VIVIAN,26,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.4
3289,2016-6-14,1,1,INTRO,VIVIAN,27,2,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.83
3289,2016-6-14,1,1,INTRO,VIVIAN,28,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.18
3289,2016-6-14,1,1,INTRO,VIVIAN,29,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,8.75
3289,2016-6-14,1,1,INTRO,VIVIAN,30,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,9
3289,2016-6-14,1,1,INTRO,VIVIAN,31,2,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.24
3289,2016-6-14,1,1,INTRO,VIVIAN,32,2,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.53
3289,2016-6-14,1,1,INTRO,VIVIAN,33,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.74
3289,2016-6-14,1,1,INTRO,VIVIAN,34,2,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.95
3289,2016-6-14,1,1,INTRO,VIVIAN,35,2,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.26
3289,2016-6-14,1,1,INTRO,VIVIAN,36,2,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.45
3289,2016-6-14,1,1,INTRO,VIVIAN,37,2,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.61
3289,2016-6-14,1,1,INTRO,VIVIAN,38,2,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.22
3289,2016-6-14,1,1,INTRO,VIVIAN,39,2,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.54
3289,2016-6-14,1,1,INTRO,VIVIAN,40,2,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.79
3289,2016-6-14,1,1,INTRO,VIVIAN,41,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12
3289,2016-6-14,1,1,INTRO,VIVIAN,42,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12.98
3289,2016-6-14,1,1,INTRO,VIVIAN,43,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.12
3289,2016-6-14,1,1,INTRO,VIVIAN,44,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.94
3289,2016-6-14,1,1,INTRO,VIVIAN,45,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.11
3289,2016-6-14,1,1,INTRO,VIVIAN,46,2,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.42
3289,2016-6-14,1,1,INTRO,VIVIAN,47,2,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,14.81
3289,2016-6-14,1,1,INTRO,VIVIAN,48,2,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.02
3289,2016-6-14,1,1,INTRO,VIVIAN,49,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.18
3289,2016-6-14,1,1,INTRO,VIVIAN,50,2,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.36
3289,2016-6-14,1,1,INTRO,VIVIAN,51,2,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.67
3289,2016-6-14,1,1,INTRO,VIVIAN,52,3,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.99
3289,2016-6-14,1,1,INTRO,VIVIAN,53,3,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,16.91
3289,2016-6-14,1,1,INTRO,VIVIAN,54,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.19
3289,2016-6-14,1,1,INTRO,VIVIAN,55,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.37
3289,2016-6-14,1,1,INTRO,VIVIAN,56,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.49
3289,2016-6-14,1,1,INTRO,VIVIAN,57,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.81
3289,2016-6-14,1,1,INTRO,VIVIAN,58,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.14
3289,2016-6-14,1,1,INTRO,VIVIAN,59,3,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,18.45
3289,2016-6-14,1,1,INTRO,VIVIAN,60,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.81
3289,2016-6-14,1,1,INTRO,VIVIAN,61,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.08
3289,2016-6-14,1,1,INTRO,VIVIAN,62,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.24
3289,2016-6-14,1,1,INTRO,VIVIAN,63,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.39
3289,2016-6-14,1,1,INTRO,VIVIAN,64,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.66
3289,2016-6-14,1,1,INTRO,VIVIAN,65,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,20.32
3289,2016-6-14,1,1,INTRO,VIVIAN,66,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,20.6
3289,2016-6-14,1,1,INTRO,VIVIAN,67,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.23
3289,2016-6-14,1,1,INTRO,VIVIAN,68,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.47
3289,2016-6-14,1,1,INTRO,VIVIAN,69,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.66
3289,2016-6-14,1,1,INTRO,VIVIAN,70,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.79
3289,2016-6-14,1,1,INTRO,VIVIAN,71,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.98
3289,2016-6-14,1,1,INTRO,VIVIAN,72,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.15
3289,2016-6-14,1,1,INTRO,VIVIAN,73,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.31
3289,2016-6-14,1,1,INTRO,VIVIAN,74,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.51
3289,2016-6-14,1,1,INTRO,VIVIAN,75,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.67
3289,2016-6-14,1,1,INTRO,VIVIAN,76,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,23.84
3289,2016-6-14,1,1,INTRO,VIVIAN,77,3,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.04
