Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3103,2015-11-23,1,1,SEN5,RYAN,0,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.3
3103,2015-11-23,1,1,SEN5,RYAN,1,1,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.52
3103,2015-11-23,1,1,SEN5,RYAN,2,1,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.7
3103,2015-11-23,1,1,SEN5,RYAN,3,1,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.95
3103,2015-11-23,1,1,SEN5,RYAN,4,1,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.26
3103,2015-11-23,1,1,SEN5,RYAN,5,1,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.5
3103,2015-11-23,1,1,SEN5,RYAN,6,1,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.2
3103,2015-11-23,1,1,SEN5,RYAN,7,1,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.38
3103,2015-11-23,1,1,SEN5,RYAN,8,1,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.56
3103,2015-11-23,1,1,SEN5,RYAN,9,1,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.73
3103,2015-11-23,1,1,SEN5,RYAN,10,1,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.92
3103,2015-11-23,1,1,SEN5,RYAN,11,1,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.12
3103,2015-11-23,1,1,SEN5,RYAN,12,1,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.33
3103,2015-11-23,1,1,SEN5,RYAN,13,1,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.54
3103,2015-11-23,1,1,SEN5,RYAN,14,1,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.76
3103,2015-11-23,1,1,SEN5,RYAN,15,1,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.98
3103,2015-11-23,1,1,SEN5,RYAN,16,1,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.19
3103,2015-11-23,1,1,SEN5,RYAN,17,1,17,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.41
3103,2015-11-23,1,1,SEN5,RYAN,18,1,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.63
3103,2015-11-23,1,1,SEN5,RYAN,19,1,19,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.85
3103,2015-11-23,1,1,SEN5,RYAN,20,1,20,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.02
3103,2015-11-23,1,1,SEN5,RYAN,21,2,1,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.19
3103,2015-11-23,1,1,SEN5,RYAN,22,2,2,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.39
3103,2015-11-23,1,1,SEN5,RYAN,23,2,3,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.6
3103,2015-11-23,1,1,SEN5,RYAN,24,2,4,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.78
3103,2015-11-23,1,1,SEN5,RYAN,25,2,5,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.17
3103,2015-11-23,1,1,SEN5,RYAN,26,2,6,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.37
3103,2015-11-23,1,1,SEN5,RYAN,27,2,7,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,7.54
3103,2015-11-23,1,1,SEN5,RYAN,28,2,8,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.74
3103,2015-11-23,1,1,SEN5,RYAN,29,2,9,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.93
3103,2015-11-23,1,1,SEN5,RYAN,30,2,10,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,8.14
3103,2015-11-23,1,1,SEN5,RYAN,31,2,11,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.36
3103,2015-11-23,1,1,SEN5,RYAN,32,2,12,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.54
3103,2015-11-23,1,1,SEN5,RYAN,33,2,13,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,8.72
3103,2015-11-23,1,1,SEN5,RYAN,34,2,14,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.13
3103,2015-11-23,1,1,SEN5,RYAN,35,2,15,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.36
3103,2015-11-23,1,1,SEN5,RYAN,36,2,16,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,9.54
3103,2015-11-23,1,1,SEN5,RYAN,37,2,17,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.78
3103,2015-11-23,1,1,SEN5,RYAN,38,2,18,1,2,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,9.95
