Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3116,2015-10-24,1,1,SEN5,RYAN,0,1,1,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.87
3116,2015-10-24,1,1,SEN5,RYAN,1,1,1,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.21
3116,2015-10-24,1,1,SEN5,RYAN,2,1,2,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.48
3116,2015-10-24,1,1,SEN5,RYAN,3,1,3,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.79
3116,2015-10-24,1,1,SEN5,RYAN,4,1,4,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.1
3116,2015-10-24,1,1,SEN5,RYAN,5,1,5,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.29
3116,2015-10-24,1,1,SEN5,RYAN,6,1,6,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.59
3116,2015-10-24,1,1,SEN5,RYAN,7,1,7,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3
3116,2015-10-24,1,1,SEN5,RYAN,8,1,8,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.24
3116,2015-10-24,1,1,SEN5,RYAN,9,1,9,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.45
3116,2015-10-24,1,1,SEN5,RYAN,10,1,10,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.62
3116,2015-10-24,1,1,SEN5,RYAN,11,1,11,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.94
3116,2015-10-24,1,1,SEN5,RYAN,12,1,12,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.17
3116,2015-10-24,1,1,SEN5,RYAN,13,1,13,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.44
3116,2015-10-24,1,1,SEN5,RYAN,14,1,14,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.63
3116,2015-10-24,1,1,SEN5,RYAN,15,1,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.83
3116,2015-10-24,1,1,SEN5,RYAN,16,1,16,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,6.09
3116,2015-10-24,1,1,SEN5,RYAN,17,1,17,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.28
3116,2015-10-24,1,1,SEN5,RYAN,18,1,18,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,7.55
3116,2015-10-24,1,1,SEN5,RYAN,19,1,19,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.74
3116,2015-10-24,1,1,SEN5,RYAN,20,1,19,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.63
3116,2015-10-24,1,1,SEN5,RYAN,21,1,20,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.76
3116,2015-10-24,1,1,SEN5,RYAN,22,1,20,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,9.39
3116,2015-10-24,1,1,SEN5,RYAN,23,2,1,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.75
3116,2015-10-24,1,1,SEN5,RYAN,24,2,2,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.48
3116,2015-10-24,1,1,SEN5,RYAN,25,2,3,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,10.66
3116,2015-10-24,1,1,SEN5,RYAN,26,2,4,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.32
3116,2015-10-24,1,1,SEN5,RYAN,27,2,5,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.52
3116,2015-10-24,1,1,SEN5,RYAN,28,2,6,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.76
3116,2015-10-24,1,1,SEN5,RYAN,29,2,6,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.15
3116,2015-10-24,1,1,SEN5,RYAN,30,2,7,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.43
3116,2015-10-24,1,1,SEN5,RYAN,31,2,8,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,12.62
3116,2015-10-24,1,1,SEN5,RYAN,32,2,9,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.9
3116,2015-10-24,1,1,SEN5,RYAN,33,2,10,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.33
3116,2015-10-24,1,1,SEN5,RYAN,34,2,11,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.56
3116,2015-10-24,1,1,SEN5,RYAN,35,2,12,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.12
3116,2015-10-24,1,1,SEN5,RYAN,36,2,13,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.47
3116,2015-10-24,1,1,SEN5,RYAN,37,2,14,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.75
3116,2015-10-24,1,1,SEN5,RYAN,38,2,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.88
3116,2015-10-24,1,1,SEN5,RYAN,39,2,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.26
3116,2015-10-24,1,1,SEN5,RYAN,40,2,16,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,15.58
3116,2015-10-24,1,1,SEN5,RYAN,41,2,17,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.35
3116,2015-10-24,1,1,SEN5,RYAN,42,2,18,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,16.92
3116,2015-10-24,1,1,SEN5,RYAN,43,2,19,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,17.16
3116,2015-10-24,1,1,SEN5,RYAN,44,2,19,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,18.13
3116,2015-10-24,1,1,SEN5,RYAN,45,2,20,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.84
3116,2015-10-24,1,1,SEN5,RYAN,46,3,1,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.11
3116,2015-10-24,1,1,SEN5,RYAN,47,3,2,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.04
3116,2015-10-24,1,1,SEN5,RYAN,48,3,3,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.43
3116,2015-10-24,1,1,SEN5,RYAN,49,3,4,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,21.56
3116,2015-10-24,1,1,SEN5,RYAN,50,3,5,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.2
3116,2015-10-24,1,1,SEN5,RYAN,51,3,6,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.42
3116,2015-10-24,1,1,SEN5,RYAN,52,3,7,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,22.6
3116,2015-10-24,1,1,SEN5,RYAN,53,3,8,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.86
3116,2015-10-24,1,1,SEN5,RYAN,54,3,9,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,23.25
3116,2015-10-24,1,1,SEN5,RYAN,55,3,10,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,23.84
3116,2015-10-24,1,1,SEN5,RYAN,56,3,11,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,24.15
3116,2015-10-24,1,1,SEN5,RYAN,57,3,12,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,24.45
3116,2015-10-24,1,1,SEN5,RYAN,58,3,13,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.06
3116,2015-10-24,1,1,SEN5,RYAN,59,3,14,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.48
3116,2015-10-24,1,1,SEN5,RYAN,60,3,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26
3116,2015-10-24,1,1,SEN5,RYAN,61,3,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,26.81
3116,2015-10-24,1,1,SEN5,RYAN,62,3,15,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,27.44
3116,2015-10-24,1,1,SEN5,RYAN,63,3,16,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,27.66
3116,2015-10-24,1,1,SEN5,RYAN,64,3,16,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,28.3
3116,2015-10-24,1,1,SEN5,RYAN,65,3,17,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.53
3116,2015-10-24,1,1,SEN5,RYAN,66,3,18,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,28.83
3116,2015-10-24,1,1,SEN5,RYAN,67,3,19,2,1,0.0001PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.31
