animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2987,2015-9-03,1,1,REV1,KYLE,0,1,1,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,0.96
2987,2015-9-03,1,1,REV1,KYLE,1,1,2,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.37
2987,2015-9-03,1,1,REV1,KYLE,2,1,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.66
2987,2015-9-03,1,1,REV1,KYLE,3,1,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.86
2987,2015-9-03,1,1,REV1,KYLE,4,1,4,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.08
2987,2015-9-03,1,1,REV1,KYLE,5,1,4,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.7
2987,2015-9-03,1,1,REV1,KYLE,6,1,5,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.99
2987,2015-9-03,1,1,REV1,KYLE,7,1,6,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.19
2987,2015-9-03,1,1,REV1,KYLE,8,1,7,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.43
2987,2015-9-03,1,1,REV1,KYLE,9,1,8,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.76
2987,2015-9-03,1,1,REV1,KYLE,10,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.97
2987,2015-9-03,1,1,REV1,KYLE,11,1,10,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.16
2987,2015-9-03,1,1,REV1,KYLE,12,1,11,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.33
2987,2015-9-03,1,1,REV1,KYLE,13,1,12,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.95
2987,2015-9-03,1,1,REV1,KYLE,14,1,12,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.1
2987,2015-9-03,1,1,REV1,KYLE,15,1,13,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.96
2987,2015-9-03,1,1,REV1,KYLE,16,1,14,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.18
2987,2015-9-03,1,1,REV1,KYLE,17,1,15,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.48
2987,2015-9-03,1,1,REV1,KYLE,18,1,16,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.69
2987,2015-9-03,1,1,REV1,KYLE,19,1,17,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.92
2987,2015-9-03,1,1,REV1,KYLE,20,1,18,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.08
2987,2015-9-03,1,1,REV1,KYLE,21,1,18,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,7.31
2987,2015-9-03,1,1,REV1,KYLE,22,1,19,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.48
2987,2015-9-03,1,1,REV1,KYLE,23,1,20,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.61
2987,2015-9-03,1,1,REV1,KYLE,24,1,20,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.9
2987,2015-9-03,1,1,REV1,KYLE,25,2,1,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.12
2987,2015-9-03,1,1,REV1,KYLE,26,2,2,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.41
2987,2015-9-03,1,1,REV1,KYLE,27,2,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.53
2987,2015-9-03,1,1,REV1,KYLE,28,2,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.89
2987,2015-9-03,1,1,REV1,KYLE,29,2,4,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.36
2987,2015-9-03,1,1,REV1,KYLE,30,2,5,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.61
2987,2015-9-03,1,1,REV1,KYLE,31,2,6,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.11
2987,2015-9-03,1,1,REV1,KYLE,32,2,7,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.38
2987,2015-9-03,1,1,REV1,KYLE,33,2,8,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.55
2987,2015-9-03,1,1,REV1,KYLE,34,2,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,11.71
2987,2015-9-03,1,1,REV1,KYLE,35,2,10,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.9
2987,2015-9-03,1,1,REV1,KYLE,36,2,11,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,12.1
2987,2015-9-03,1,1,REV1,KYLE,37,2,12,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.33
2987,2015-9-03,1,1,REV1,KYLE,38,2,13,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.49
2987,2015-9-03,1,1,REV1,KYLE,39,2,14,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.72
2987,2015-9-03,1,1,REV1,KYLE,40,2,15,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.88
2987,2015-9-03,1,1,REV1,KYLE,41,2,16,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.17
2987,2015-9-03,1,1,REV1,KYLE,42,2,17,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.39
2987,2015-9-03,1,1,REV1,KYLE,43,2,18,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.59
2987,2015-9-03,1,1,REV1,KYLE,44,2,19,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.75
2987,2015-9-03,1,1,REV1,KYLE,45,2,20,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.83
2987,2015-9-03,1,1,REV1,KYLE,46,3,1,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.26
2987,2015-9-03,1,1,REV1,KYLE,47,3,2,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.54
