Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3295,2016-6-25,1,1,SEN1,KYLE,0,1,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.61
3295,2016-6-25,1,1,SEN1,KYLE,1,1,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.77
3295,2016-6-25,1,1,SEN1,KYLE,2,1,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.99
3295,2016-6-25,1,1,SEN1,KYLE,3,1,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.19
3295,2016-6-25,1,1,SEN1,KYLE,4,1,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.43
3295,2016-6-25,1,1,SEN1,KYLE,5,1,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.61
3295,2016-6-25,1,1,SEN1,KYLE,6,1,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,1.91
3295,2016-6-25,1,1,SEN1,KYLE,7,1,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.28
3295,2016-6-25,1,1,SEN1,KYLE,8,1,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,2.65
3295,2016-6-25,1,1,SEN1,KYLE,9,1,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.87
3295,2016-6-25,1,1,SEN1,KYLE,10,1,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.04
3295,2016-6-25,1,1,SEN1,KYLE,11,1,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.4
3295,2016-6-25,1,1,SEN1,KYLE,12,1,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,3.57
3295,2016-6-25,1,1,SEN1,KYLE,13,1,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.8
3295,2016-6-25,1,1,SEN1,KYLE,14,1,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.06
3295,2016-6-25,1,1,SEN1,KYLE,15,1,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.29
3295,2016-6-25,1,1,SEN1,KYLE,16,1,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,4.88
3295,2016-6-25,1,1,SEN1,KYLE,17,1,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,5.17
3295,2016-6-25,1,1,SEN1,KYLE,18,1,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,5.43
3295,2016-6-25,1,1,SEN1,KYLE,19,1,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,5.6
3295,2016-6-25,1,1,SEN1,KYLE,20,1,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.83
3295,2016-6-25,1,1,SEN1,KYLE,21,2,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.99
3295,2016-6-25,1,1,SEN1,KYLE,22,2,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,6.33
3295,2016-6-25,1,1,SEN1,KYLE,23,2,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,6.53
3295,2016-6-25,1,1,SEN1,KYLE,24,2,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,6.78
3295,2016-6-25,1,1,SEN1,KYLE,25,2,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.94
3295,2016-6-25,1,1,SEN1,KYLE,26,2,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,7.19
3295,2016-6-25,1,1,SEN1,KYLE,27,2,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,7.44
3295,2016-6-25,1,1,SEN1,KYLE,28,2,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.81
3295,2016-6-25,1,1,SEN1,KYLE,29,2,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,7.97
3295,2016-6-25,1,1,SEN1,KYLE,30,2,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.24
3295,2016-6-25,1,1,SEN1,KYLE,31,2,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,8.49
3295,2016-6-25,1,1,SEN1,KYLE,32,2,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,8.77
3295,2016-6-25,1,1,SEN1,KYLE,33,2,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,8.99
3295,2016-6-25,1,1,SEN1,KYLE,34,2,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.27
3295,2016-6-25,1,1,SEN1,KYLE,35,2,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,9.52
3295,2016-6-25,1,1,SEN1,KYLE,36,2,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,9.84
3295,2016-6-25,1,1,SEN1,KYLE,37,2,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.1
3295,2016-6-25,1,1,SEN1,KYLE,38,2,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,10.29
3295,2016-6-25,1,1,SEN1,KYLE,39,2,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,10.5
3295,2016-6-25,1,1,SEN1,KYLE,40,2,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,10.78
3295,2016-6-25,1,1,SEN1,KYLE,41,3,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,10.96
3295,2016-6-25,1,1,SEN1,KYLE,42,3,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.16
3295,2016-6-25,1,1,SEN1,KYLE,43,3,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.62
3295,2016-6-25,1,1,SEN1,KYLE,44,3,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.02
3295,2016-6-25,1,1,SEN1,KYLE,45,3,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.18
3295,2016-6-25,1,1,SEN1,KYLE,46,3,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.45
3295,2016-6-25,1,1,SEN1,KYLE,47,3,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,12.66
3295,2016-6-25,1,1,SEN1,KYLE,48,3,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,12.88
3295,2016-6-25,1,1,SEN1,KYLE,49,3,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,13.18
3295,2016-6-25,1,1,SEN1,KYLE,50,3,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,13.44
3295,2016-6-25,1,1,SEN1,KYLE,51,3,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,13.61
3295,2016-6-25,1,1,SEN1,KYLE,52,3,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,13.79
3295,2016-6-25,1,1,SEN1,KYLE,53,3,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,14.04
3295,2016-6-25,1,1,SEN1,KYLE,54,3,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,14.23
3295,2016-6-25,1,1,SEN1,KYLE,55,3,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,14.5
3295,2016-6-25,1,1,SEN1,KYLE,56,3,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,14.68
3295,2016-6-25,1,1,SEN1,KYLE,57,3,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,14.99
3295,2016-6-25,1,1,SEN1,KYLE,58,3,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.19
3295,2016-6-25,1,1,SEN1,KYLE,59,3,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.45
3295,2016-6-25,1,1,SEN1,KYLE,60,3,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,15.74
3295,2016-6-25,1,1,SEN1,KYLE,61,4,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,16.32
3295,2016-6-25,1,1,SEN1,KYLE,62,4,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.75
3295,2016-6-25,1,1,SEN1,KYLE,63,4,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17
3295,2016-6-25,1,1,SEN1,KYLE,64,4,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,17.22
3295,2016-6-25,1,1,SEN1,KYLE,65,4,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,17.44
3295,2016-6-25,1,1,SEN1,KYLE,66,4,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.67
3295,2016-6-25,1,1,SEN1,KYLE,67,4,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,17.91
3295,2016-6-25,1,1,SEN1,KYLE,68,4,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.2
3295,2016-6-25,1,1,SEN1,KYLE,69,4,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,18.38
3295,2016-6-25,1,1,SEN1,KYLE,70,4,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,18.68
3295,2016-6-25,1,1,SEN1,KYLE,71,4,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,18.87
3295,2016-6-25,1,1,SEN1,KYLE,72,4,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,19.03
3295,2016-6-25,1,1,SEN1,KYLE,73,4,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,19.32
3295,2016-6-25,1,1,SEN1,KYLE,74,4,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.6
3295,2016-6-25,1,1,SEN1,KYLE,75,4,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,19.87
3295,2016-6-25,1,1,SEN1,KYLE,76,4,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.18
3295,2016-6-25,1,1,SEN1,KYLE,77,4,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,20.4
3295,2016-6-25,1,1,SEN1,KYLE,78,4,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,20.74
3295,2016-6-25,1,1,SEN1,KYLE,79,4,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,20.9
3295,2016-6-25,1,1,SEN1,KYLE,80,4,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,21.11
3295,2016-6-25,1,1,SEN1,KYLE,81,5,1,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,21.3
3295,2016-6-25,1,1,SEN1,KYLE,82,5,2,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,21.56
3295,2016-6-25,1,1,SEN1,KYLE,83,5,3,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,22.23
3295,2016-6-25,1,1,SEN1,KYLE,84,5,4,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,22.47
3295,2016-6-25,1,1,SEN1,KYLE,85,5,5,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,23
3295,2016-6-25,1,1,SEN1,KYLE,86,5,6,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,23.22
3295,2016-6-25,1,1,SEN1,KYLE,87,5,7,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.49
3295,2016-6-25,1,1,SEN1,KYLE,88,5,8,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.65
3295,2016-6-25,1,1,SEN1,KYLE,89,5,9,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,24.05
3295,2016-6-25,1,1,SEN1,KYLE,90,5,10,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,24.25
3295,2016-6-25,1,1,SEN1,KYLE,91,5,11,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,24.48
3295,2016-6-25,1,1,SEN1,KYLE,92,5,12,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,24.75
3295,2016-6-25,1,1,SEN1,KYLE,93,5,13,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,25.04
3295,2016-6-25,1,1,SEN1,KYLE,94,5,14,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.22
3295,2016-6-25,1,1,SEN1,KYLE,95,5,15,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.67
3295,2016-6-25,1,1,SEN1,KYLE,96,5,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.8
3295,2016-6-25,1,1,SEN1,KYLE,97,5,16,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.97
3295,2016-6-25,1,1,SEN1,KYLE,98,5,17,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,26.16
3295,2016-6-25,1,1,SEN1,KYLE,99,5,18,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.52
3295,2016-6-25,1,1,SEN1,KYLE,100,5,19,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,26.79
3295,2016-6-25,1,1,SEN1,KYLE,101,5,20,2,1,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,27.04
