Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3216,2016-4-05,1,1,REV1,RYAN,0,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,0.64
3216,2016-4-05,1,1,REV1,RYAN,1,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.86
3216,2016-4-05,1,1,REV1,RYAN,2,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.03
3216,2016-4-05,1,1,REV1,RYAN,3,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.25
3216,2016-4-05,1,1,REV1,RYAN,4,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.61
3216,2016-4-05,1,1,REV1,RYAN,5,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.77
3216,2016-4-05,1,1,REV1,RYAN,6,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.97
3216,2016-4-05,1,1,REV1,RYAN,7,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.19
3216,2016-4-05,1,1,REV1,RYAN,8,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.31
3216,2016-4-05,1,1,REV1,RYAN,9,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.49
3216,2016-4-05,1,1,REV1,RYAN,10,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.82
3216,2016-4-05,1,1,REV1,RYAN,11,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.99
3216,2016-4-05,1,1,REV1,RYAN,12,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.25
3216,2016-4-05,1,1,REV1,RYAN,13,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,3.69
3216,2016-4-05,1,1,REV1,RYAN,14,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.01
3216,2016-4-05,1,1,REV1,RYAN,15,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.24
3216,2016-4-05,1,1,REV1,RYAN,16,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.38
3216,2016-4-05,1,1,REV1,RYAN,17,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.62
3216,2016-4-05,1,1,REV1,RYAN,18,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.32
3216,2016-4-05,1,1,REV1,RYAN,19,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.64
3216,2016-4-05,1,1,REV1,RYAN,20,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.27
3216,2016-4-05,1,1,REV1,RYAN,21,1,9,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.46
3216,2016-4-05,1,1,REV1,RYAN,22,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.71
3216,2016-4-05,1,1,REV1,RYAN,23,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.93
3216,2016-4-05,1,1,REV1,RYAN,24,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.28
3216,2016-4-05,1,1,REV1,RYAN,25,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.18
3216,2016-4-05,1,1,REV1,RYAN,26,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.62
3216,2016-4-05,1,1,REV1,RYAN,27,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.06
3216,2016-4-05,1,1,REV1,RYAN,28,1,11,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.25
3216,2016-4-05,1,1,REV1,RYAN,29,1,11,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.58
3216,2016-4-05,1,1,REV1,RYAN,30,1,12,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.43
3216,2016-4-05,1,1,REV1,RYAN,31,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.74
3216,2016-4-05,1,1,REV1,RYAN,32,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,10.98
3216,2016-4-05,1,1,REV1,RYAN,33,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.16
3216,2016-4-05,1,1,REV1,RYAN,34,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,11.35
3216,2016-4-05,1,1,REV1,RYAN,35,1,15,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.52
3216,2016-4-05,1,1,REV1,RYAN,36,1,16,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.85
3216,2016-4-05,1,1,REV1,RYAN,37,1,17,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.12
3216,2016-4-05,1,1,REV1,RYAN,38,1,18,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,12.35
3216,2016-4-05,1,1,REV1,RYAN,39,1,19,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,12.58
3216,2016-4-05,1,1,REV1,RYAN,40,1,20,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.01
3216,2016-4-05,1,1,REV1,RYAN,41,2,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,13.23
