Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3079,2015-10-10,1,1,INTRO,RYAN,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.54
3079,2015-10-10,1,1,INTRO,RYAN,1,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.18
3079,2015-10-10,1,1,INTRO,RYAN,2,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,8.07
3079,2015-10-10,1,1,INTRO,RYAN,3,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.3
3079,2015-10-10,1,1,INTRO,RYAN,4,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,8.72
3079,2015-10-10,1,1,INTRO,RYAN,5,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,8.9
3079,2015-10-10,1,1,INTRO,RYAN,6,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,9.16
3079,2015-10-10,1,1,INTRO,RYAN,7,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.75
3079,2015-10-10,1,1,INTRO,RYAN,8,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.02
3079,2015-10-10,1,1,INTRO,RYAN,9,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.19
3079,2015-10-10,1,1,INTRO,RYAN,10,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.28
3079,2015-10-10,1,1,INTRO,RYAN,11,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.05
3079,2015-10-10,1,1,INTRO,RYAN,12,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.31
3079,2015-10-10,1,1,INTRO,RYAN,13,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.76
3079,2015-10-10,1,1,INTRO,RYAN,14,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,14.14
3079,2015-10-10,1,1,INTRO,RYAN,15,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17.32
3079,2015-10-10,1,1,INTRO,RYAN,16,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.83
3079,2015-10-10,1,1,INTRO,RYAN,17,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.56
3079,2015-10-10,1,1,INTRO,RYAN,18,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.51
3079,2015-10-10,1,1,INTRO,RYAN,19,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,19.88
3079,2015-10-10,1,1,INTRO,RYAN,20,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.89
3079,2015-10-10,1,1,INTRO,RYAN,21,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.36
3079,2015-10-10,1,1,INTRO,RYAN,22,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.75
3079,2015-10-10,1,1,INTRO,RYAN,23,2,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,23.47
3079,2015-10-10,1,1,INTRO,RYAN,24,2,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.99
3079,2015-10-10,1,1,INTRO,RYAN,25,2,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,24.64
3079,2015-10-10,1,1,INTRO,RYAN,26,2,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,25.74
3079,2015-10-10,1,1,INTRO,RYAN,27,2,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.39
3079,2015-10-10,1,1,INTRO,RYAN,28,2,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,26.59
3079,2015-10-10,1,1,INTRO,RYAN,29,2,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,27.74
3079,2015-10-10,1,1,INTRO,RYAN,30,2,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,27.98
3079,2015-10-10,1,1,INTRO,RYAN,31,2,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,28.47
3079,2015-10-10,1,1,INTRO,RYAN,32,2,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,30.29
3079,2015-10-10,1,1,INTRO,RYAN,33,2,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,30.52
