animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3011,2015-9-05,1,1,SEN3,KYLE,0,1,1,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.81
3011,2015-9-05,1,1,SEN3,KYLE,1,1,2,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.97
3011,2015-9-05,1,1,SEN3,KYLE,2,1,2,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.19
3011,2015-9-05,1,1,SEN3,KYLE,3,1,3,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.45
3011,2015-9-05,1,1,SEN3,KYLE,4,1,4,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.72
3011,2015-9-05,1,1,SEN3,KYLE,5,1,5,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.01
3011,2015-9-05,1,1,SEN3,KYLE,6,1,6,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.28
3011,2015-9-05,1,1,SEN3,KYLE,7,1,7,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.55
3011,2015-9-05,1,1,SEN3,KYLE,8,1,8,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.69
3011,2015-9-05,1,1,SEN3,KYLE,9,1,8,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.11
3011,2015-9-05,1,1,SEN3,KYLE,10,1,9,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.27
3011,2015-9-05,1,1,SEN3,KYLE,11,1,10,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.43
3011,2015-9-05,1,1,SEN3,KYLE,12,1,11,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.62
3011,2015-9-05,1,1,SEN3,KYLE,13,1,12,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.05
3011,2015-9-05,1,1,SEN3,KYLE,14,1,13,2,1,0.01ppm EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.34
