Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,40,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3088,2015-10-26,1,1,SEN3,HANNAH,0,1,1,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.95
3088,2015-10-26,1,1,SEN3,HANNAH,1,1,1,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.1
3088,2015-10-26,1,1,SEN3,HANNAH,2,1,1,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.47
3088,2015-10-26,1,1,SEN3,HANNAH,3,1,2,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.63
3088,2015-10-26,1,1,SEN3,HANNAH,4,1,3,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,1.82
3088,2015-10-26,1,1,SEN3,HANNAH,5,1,4,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,2.15
3088,2015-10-26,1,1,SEN3,HANNAH,6,1,5,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.39
3088,2015-10-26,1,1,SEN3,HANNAH,7,1,6,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.6
3088,2015-10-26,1,1,SEN3,HANNAH,8,1,7,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,2.84
3088,2015-10-26,1,1,SEN3,HANNAH,9,1,8,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.09
3088,2015-10-26,1,1,SEN3,HANNAH,10,1,9,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.27
3088,2015-10-26,1,1,SEN3,HANNAH,11,1,10,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,3.46
3088,2015-10-26,1,1,SEN3,HANNAH,12,1,11,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.62
3088,2015-10-26,1,1,SEN3,HANNAH,13,1,12,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.91
3088,2015-10-26,1,1,SEN3,HANNAH,14,1,13,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,4.18
3088,2015-10-26,1,1,SEN3,HANNAH,15,1,14,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.34
3088,2015-10-26,1,1,SEN3,HANNAH,16,1,15,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.56
3088,2015-10-26,1,1,SEN3,HANNAH,17,1,16,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.73
3088,2015-10-26,1,1,SEN3,HANNAH,18,1,17,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.98
3088,2015-10-26,1,1,SEN3,HANNAH,19,1,18,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.17
3088,2015-10-26,1,1,SEN3,HANNAH,20,1,19,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.46
3088,2015-10-26,1,1,SEN3,HANNAH,21,1,20,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,5.63
3088,2015-10-26,1,1,SEN3,HANNAH,22,2,1,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.83
3088,2015-10-26,1,1,SEN3,HANNAH,23,2,2,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.03
3088,2015-10-26,1,1,SEN3,HANNAH,24,2,3,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,6.26
3088,2015-10-26,1,1,SEN3,HANNAH,25,2,4,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.54
3088,2015-10-26,1,1,SEN3,HANNAH,26,2,5,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.83
3088,2015-10-26,1,1,SEN3,HANNAH,27,2,6,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.18
3088,2015-10-26,1,1,SEN3,HANNAH,28,2,7,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,7.35
3088,2015-10-26,1,1,SEN3,HANNAH,29,2,8,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.54
3088,2015-10-26,1,1,SEN3,HANNAH,30,2,9,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,7.78
3088,2015-10-26,1,1,SEN3,HANNAH,31,2,10,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,8.04
3088,2015-10-26,1,1,SEN3,HANNAH,32,2,11,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,8.31
3088,2015-10-26,1,1,SEN3,HANNAH,33,2,12,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.5
3088,2015-10-26,1,1,SEN3,HANNAH,34,2,13,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.7
3088,2015-10-26,1,1,SEN3,HANNAH,35,2,14,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.91
3088,2015-10-26,1,1,SEN3,HANNAH,36,2,15,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.11
3088,2015-10-26,1,1,SEN3,HANNAH,37,2,16,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.33
3088,2015-10-26,1,1,SEN3,HANNAH,38,2,17,1,2,0.01PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.57
