Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3307,2016-6-27,1,1,SEN2,VIVIAN,0,1,1,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.65
3307,2016-6-27,1,1,SEN2,VIVIAN,1,1,2,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.8
3307,2016-6-27,1,1,SEN2,VIVIAN,2,1,2,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,1.24
3307,2016-6-27,1,1,SEN2,VIVIAN,3,1,3,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.46
3307,2016-6-27,1,1,SEN2,VIVIAN,4,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.62
3307,2016-6-27,1,1,SEN2,VIVIAN,5,1,4,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.82
3307,2016-6-27,1,1,SEN2,VIVIAN,6,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.07
3307,2016-6-27,1,1,SEN2,VIVIAN,7,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.31
3307,2016-6-27,1,1,SEN2,VIVIAN,8,1,5,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,5.88
3307,2016-6-27,1,1,SEN2,VIVIAN,9,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.03
3307,2016-6-27,1,1,SEN2,VIVIAN,10,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.43
3307,2016-6-27,1,1,SEN2,VIVIAN,11,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.81
3307,2016-6-27,1,1,SEN2,VIVIAN,12,1,6,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,7.1
3307,2016-6-27,1,1,SEN2,VIVIAN,13,1,7,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.24
3307,2016-6-27,1,1,SEN2,VIVIAN,14,1,7,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.36
3307,2016-6-27,1,1,SEN2,VIVIAN,15,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.55
3307,2016-6-27,1,1,SEN2,VIVIAN,16,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.28
3307,2016-6-27,1,1,SEN2,VIVIAN,17,1,8,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.42
3307,2016-6-27,1,1,SEN2,VIVIAN,18,1,9,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,11.93
3307,2016-6-27,1,1,SEN2,VIVIAN,19,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.31
3307,2016-6-27,1,1,SEN2,VIVIAN,20,1,10,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,14.38
3307,2016-6-27,1,1,SEN2,VIVIAN,21,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.51
3307,2016-6-27,1,1,SEN2,VIVIAN,22,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.85
3307,2016-6-27,1,1,SEN2,VIVIAN,23,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.1
3307,2016-6-27,1,1,SEN2,VIVIAN,24,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.3
3307,2016-6-27,1,1,SEN2,VIVIAN,25,1,11,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.87
3307,2016-6-27,1,1,SEN2,VIVIAN,26,1,12,2,1,0.1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,19.29
