Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3209,2016-4-03,1,1,REV1,RYAN,0,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.34
3209,2016-4-03,1,1,REV1,RYAN,1,1,1,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.51
3209,2016-4-03,1,1,REV1,RYAN,2,1,2,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,0.95
3209,2016-4-03,1,1,REV1,RYAN,3,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.46
3209,2016-4-03,1,1,REV1,RYAN,4,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2
3209,2016-4-03,1,1,REV1,RYAN,5,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.25
3209,2016-4-03,1,1,REV1,RYAN,6,1,3,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.54
3209,2016-4-03,1,1,REV1,RYAN,7,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3
3209,2016-4-03,1,1,REV1,RYAN,8,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.38
3209,2016-4-03,1,1,REV1,RYAN,9,1,4,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.79
3209,2016-4-03,1,1,REV1,RYAN,10,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4
3209,2016-4-03,1,1,REV1,RYAN,11,1,5,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.23
3209,2016-4-03,1,1,REV1,RYAN,12,1,6,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.74
3209,2016-4-03,1,1,REV1,RYAN,13,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.11
3209,2016-4-03,1,1,REV1,RYAN,14,1,7,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.85
3209,2016-4-03,1,1,REV1,RYAN,15,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.24
3209,2016-4-03,1,1,REV1,RYAN,16,1,8,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.43
3209,2016-4-03,1,1,REV1,RYAN,17,1,9,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.26
3209,2016-4-03,1,1,REV1,RYAN,18,1,10,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,7.73
3209,2016-4-03,1,1,REV1,RYAN,19,1,11,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.47
3209,2016-4-03,1,1,REV1,RYAN,20,1,12,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.63
3209,2016-4-03,1,1,REV1,RYAN,21,1,12,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.4
3209,2016-4-03,1,1,REV1,RYAN,22,1,12,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,9.65
3209,2016-4-03,1,1,REV1,RYAN,23,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.77
3209,2016-4-03,1,1,REV1,RYAN,24,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.96
3209,2016-4-03,1,1,REV1,RYAN,25,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.2
3209,2016-4-03,1,1,REV1,RYAN,26,1,13,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.01
3209,2016-4-03,1,1,REV1,RYAN,27,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.41
3209,2016-4-03,1,1,REV1,RYAN,28,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.55
3209,2016-4-03,1,1,REV1,RYAN,29,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.88
3209,2016-4-03,1,1,REV1,RYAN,30,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.07
3209,2016-4-03,1,1,REV1,RYAN,31,1,14,1,2,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.47
