Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,NO,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3116,2015-10-15,1,1,REV1,RYAN,0,1,1,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.63
3116,2015-10-15,1,1,REV1,RYAN,1,1,2,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.13
3116,2015-10-15,1,1,REV1,RYAN,2,1,3,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,1.87
3116,2015-10-15,1,1,REV1,RYAN,3,1,4,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,3.8
3116,2015-10-15,1,1,REV1,RYAN,4,1,5,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,4.23
3116,2015-10-15,1,1,REV1,RYAN,5,1,6,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.79
3116,2015-10-15,1,1,REV1,RYAN,6,1,7,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,5.1
3116,2015-10-15,1,1,REV1,RYAN,7,1,8,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.31
3116,2015-10-15,1,1,REV1,RYAN,8,1,9,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.49
3116,2015-10-15,1,1,REV1,RYAN,9,1,10,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,6.19
3116,2015-10-15,1,1,REV1,RYAN,10,1,11,2,1,NUTMEG,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,6.41
