Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3103,2015-11-16,1,1,SEN1,RYAN,0,1,1,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.66
3103,2015-11-16,1,1,SEN1,RYAN,1,1,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.9
3103,2015-11-16,1,1,SEN1,RYAN,2,1,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.14
3103,2015-11-16,1,1,SEN1,RYAN,3,1,4,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.38
3103,2015-11-16,1,1,SEN1,RYAN,4,1,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.55
3103,2015-11-16,1,1,SEN1,RYAN,5,1,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.8
3103,2015-11-16,1,1,SEN1,RYAN,6,1,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.71
3103,2015-11-16,1,1,SEN1,RYAN,7,1,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.91
3103,2015-11-16,1,1,SEN1,RYAN,8,1,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.19
3103,2015-11-16,1,1,SEN1,RYAN,9,1,9,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.46
3103,2015-11-16,1,1,SEN1,RYAN,10,1,10,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.63
3103,2015-11-16,1,1,SEN1,RYAN,11,1,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.9
3103,2015-11-16,1,1,SEN1,RYAN,12,1,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.15
3103,2015-11-16,1,1,SEN1,RYAN,13,1,12,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.54
3103,2015-11-16,1,1,SEN1,RYAN,14,1,13,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.83
3103,2015-11-16,1,1,SEN1,RYAN,15,1,14,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.12
3103,2015-11-16,1,1,SEN1,RYAN,16,1,15,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.29
3103,2015-11-16,1,1,SEN1,RYAN,17,1,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.47
3103,2015-11-16,1,1,SEN1,RYAN,18,1,17,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.67
3103,2015-11-16,1,1,SEN1,RYAN,19,1,18,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.87
3103,2015-11-16,1,1,SEN1,RYAN,20,1,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.08
3103,2015-11-16,1,1,SEN1,RYAN,21,1,20,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.26
3103,2015-11-16,1,1,SEN1,RYAN,22,2,1,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.44
3103,2015-11-16,1,1,SEN1,RYAN,23,2,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.69
3103,2015-11-16,1,1,SEN1,RYAN,24,2,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.94
3103,2015-11-16,1,1,SEN1,RYAN,25,2,4,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.1
3103,2015-11-16,1,1,SEN1,RYAN,26,2,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.31
3103,2015-11-16,1,1,SEN1,RYAN,27,2,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.53
3103,2015-11-16,1,1,SEN1,RYAN,28,2,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.77
3103,2015-11-16,1,1,SEN1,RYAN,29,2,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.23
3103,2015-11-16,1,1,SEN1,RYAN,30,2,9,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.39
3103,2015-11-16,1,1,SEN1,RYAN,31,2,10,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.61
3103,2015-11-16,1,1,SEN1,RYAN,32,2,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.83
3103,2015-11-16,1,1,SEN1,RYAN,33,2,12,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.99
3103,2015-11-16,1,1,SEN1,RYAN,34,2,13,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.21
3103,2015-11-16,1,1,SEN1,RYAN,35,2,14,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.6
3103,2015-11-16,1,1,SEN1,RYAN,36,2,15,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.81
3103,2015-11-16,1,1,SEN1,RYAN,37,2,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.06
3103,2015-11-16,1,1,SEN1,RYAN,38,2,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.26
3103,2015-11-16,1,1,SEN1,RYAN,39,2,17,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.57
3103,2015-11-16,1,1,SEN1,RYAN,40,2,18,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,11.85
3103,2015-11-16,1,1,SEN1,RYAN,41,2,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.99
3103,2015-11-16,1,1,SEN1,RYAN,42,2,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,14.71
3103,2015-11-16,1,1,SEN1,RYAN,43,2,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.88
3103,2015-11-16,1,1,SEN1,RYAN,44,2,20,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.96
3103,2015-11-16,1,1,SEN1,RYAN,45,3,1,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.15
3103,2015-11-16,1,1,SEN1,RYAN,46,3,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.67
3103,2015-11-16,1,1,SEN1,RYAN,47,3,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.88
3103,2015-11-16,1,1,SEN1,RYAN,48,3,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,17.12
3103,2015-11-16,1,1,SEN1,RYAN,49,3,4,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.31
3103,2015-11-16,1,1,SEN1,RYAN,50,3,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.56
3103,2015-11-16,1,1,SEN1,RYAN,51,3,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17.75
3103,2015-11-16,1,1,SEN1,RYAN,52,3,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,18.75
3103,2015-11-16,1,1,SEN1,RYAN,53,3,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,18.96
3103,2015-11-16,1,1,SEN1,RYAN,54,3,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,19.46
3103,2015-11-16,1,1,SEN1,RYAN,55,3,9,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,19.83
3103,2015-11-16,1,1,SEN1,RYAN,56,3,10,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.01
3103,2015-11-16,1,1,SEN1,RYAN,57,3,11,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,20.2
3103,2015-11-16,1,1,SEN1,RYAN,58,3,12,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.43
3103,2015-11-16,1,1,SEN1,RYAN,59,3,13,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.2
3103,2015-11-16,1,1,SEN1,RYAN,60,3,14,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.36
3103,2015-11-16,1,1,SEN1,RYAN,61,3,15,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,21.57
3103,2015-11-16,1,1,SEN1,RYAN,62,3,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.53
3103,2015-11-16,1,1,SEN1,RYAN,63,3,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.69
3103,2015-11-16,1,1,SEN1,RYAN,64,3,16,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,24.87
3103,2015-11-16,1,1,SEN1,RYAN,65,3,17,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,25.03
3103,2015-11-16,1,1,SEN1,RYAN,66,3,18,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,25.2
3103,2015-11-16,1,1,SEN1,RYAN,67,3,19,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,25.6
3103,2015-11-16,1,1,SEN1,RYAN,68,3,20,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,27.37
3103,2015-11-16,1,1,SEN1,RYAN,69,4,1,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,28.13
3103,2015-11-16,1,1,SEN1,RYAN,70,4,2,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.71
3103,2015-11-16,1,1,SEN1,RYAN,71,4,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,28.93
3103,2015-11-16,1,1,SEN1,RYAN,72,4,3,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,29.14
3103,2015-11-16,1,1,SEN1,RYAN,73,4,4,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.51
3103,2015-11-16,1,1,SEN1,RYAN,74,4,5,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,29.69
3103,2015-11-16,1,1,SEN1,RYAN,75,4,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.53
3103,2015-11-16,1,1,SEN1,RYAN,76,4,6,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.51
3103,2015-11-16,1,1,SEN1,RYAN,77,4,7,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,31.7
3103,2015-11-16,1,1,SEN1,RYAN,78,4,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,32.83
3103,2015-11-16,1,1,SEN1,RYAN,79,4,8,1,2,1PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,34.54
