Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,NO,NO,100,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3209,2016-4-10,1,1,SEN1,RYAN,0,1,1,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.6
3209,2016-4-10,1,1,SEN1,RYAN,1,1,1,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.78
3209,2016-4-10,1,1,SEN1,RYAN,2,1,2,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.13
3209,2016-4-10,1,1,SEN1,RYAN,3,1,3,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.45
3209,2016-4-10,1,1,SEN1,RYAN,4,1,4,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.71
3209,2016-4-10,1,1,SEN1,RYAN,5,1,5,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.04
3209,2016-4-10,1,1,SEN1,RYAN,6,1,6,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.23
3209,2016-4-10,1,1,SEN1,RYAN,7,1,7,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.43
3209,2016-4-10,1,1,SEN1,RYAN,8,1,8,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.72
3209,2016-4-10,1,1,SEN1,RYAN,9,1,9,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3
3209,2016-4-10,1,1,SEN1,RYAN,10,1,10,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.37
3209,2016-4-10,1,1,SEN1,RYAN,11,1,11,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.69
3209,2016-4-10,1,1,SEN1,RYAN,12,1,12,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.07
3209,2016-4-10,1,1,SEN1,RYAN,13,1,13,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.34
3209,2016-4-10,1,1,SEN1,RYAN,14,1,14,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.8
3209,2016-4-10,1,1,SEN1,RYAN,15,1,15,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,5.1
3209,2016-4-10,1,1,SEN1,RYAN,16,1,16,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.31
3209,2016-4-10,1,1,SEN1,RYAN,17,1,17,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.51
3209,2016-4-10,1,1,SEN1,RYAN,18,1,17,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.71
3209,2016-4-10,1,1,SEN1,RYAN,19,1,17,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.13
3209,2016-4-10,1,1,SEN1,RYAN,20,1,18,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.37
3209,2016-4-10,1,1,SEN1,RYAN,21,1,19,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.59
3209,2016-4-10,1,1,SEN1,RYAN,22,1,20,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.77
3209,2016-4-10,1,1,SEN1,RYAN,23,2,1,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.29
3209,2016-4-10,1,1,SEN1,RYAN,24,2,2,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.58
3209,2016-4-10,1,1,SEN1,RYAN,25,2,3,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.71
3209,2016-4-10,1,1,SEN1,RYAN,26,2,3,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.86
3209,2016-4-10,1,1,SEN1,RYAN,27,2,3,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.29
3209,2016-4-10,1,1,SEN1,RYAN,28,2,4,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.55
3209,2016-4-10,1,1,SEN1,RYAN,29,2,4,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.74
3209,2016-4-10,1,1,SEN1,RYAN,30,2,5,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.92
3209,2016-4-10,1,1,SEN1,RYAN,31,2,6,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,9.11
3209,2016-4-10,1,1,SEN1,RYAN,32,2,7,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.45
3209,2016-4-10,1,1,SEN1,RYAN,33,2,8,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.71
3209,2016-4-10,1,1,SEN1,RYAN,34,2,9,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,9.89
3209,2016-4-10,1,1,SEN1,RYAN,35,2,10,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.14
3209,2016-4-10,1,1,SEN1,RYAN,36,2,11,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,10.33
3209,2016-4-10,1,1,SEN1,RYAN,37,2,12,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.59
3209,2016-4-10,1,1,SEN1,RYAN,38,2,13,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.9
3209,2016-4-10,1,1,SEN1,RYAN,39,2,14,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.19
3209,2016-4-10,1,1,SEN1,RYAN,40,2,14,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.37
3209,2016-4-10,1,1,SEN1,RYAN,41,2,15,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,11.59
3209,2016-4-10,1,1,SEN1,RYAN,42,2,16,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.8
3209,2016-4-10,1,1,SEN1,RYAN,43,2,17,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,12.02
3209,2016-4-10,1,1,SEN1,RYAN,44,2,18,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.72
3209,2016-4-10,1,1,SEN1,RYAN,45,2,19,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.94
3209,2016-4-10,1,1,SEN1,RYAN,46,2,20,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,13.24
3209,2016-4-10,1,1,SEN1,RYAN,47,3,1,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,13.69
3209,2016-4-10,1,1,SEN1,RYAN,48,3,2,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.96
3209,2016-4-10,1,1,SEN1,RYAN,49,3,3,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.12
3209,2016-4-10,1,1,SEN1,RYAN,50,3,4,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,14.34
3209,2016-4-10,1,1,SEN1,RYAN,51,3,5,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.53
3209,2016-4-10,1,1,SEN1,RYAN,52,3,6,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,14.8
3209,2016-4-10,1,1,SEN1,RYAN,53,3,7,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.01
3209,2016-4-10,1,1,SEN1,RYAN,54,3,8,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.37
3209,2016-4-10,1,1,SEN1,RYAN,55,3,9,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,15.55
3209,2016-4-10,1,1,SEN1,RYAN,56,3,10,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,15.84
3209,2016-4-10,1,1,SEN1,RYAN,57,3,11,1,2,1 PPM EA,BLANK,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,16.21
